participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-007,5,1,0.3728,0.7857,-1.0234,0.3837,0.8031,-1.3282,0.3783,0.7944,-1.1758,0.3784,0.7657,-1.2056,Forearm,-0.0298,0.3054,0.2797,0.2031,0.2648885,3.6982
