participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-007,1,1,0.373,0.7853,-1.0236,0.3834,0.8036,-1.3282,0.3782,0.7945,-1.1759,0.3775,0.7653,-1.161,Forearm,0.0149,0.3053,0.1856,0.2207,0.2689575,2.321
