participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-007,9,4,0.3331,0.7843,-1.0212,0.3484,0.7814,-1.3414,0.3408,0.7829,-1.1813,0.3411,0.7643,-1.1783,Forearm,0.003,0.3206,0.2746,0.2925,1.89384,3.0875
