participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
208,14,1,0.2714,0.7807,-0.4999,0.2761,0.8185,-0.7265,0.2738,0.7996,-0.6132,0.2723,0.7607,-0.4288,Wrist,0.0711,0.2299,0.2548,0.2428,0.6641205,forward,0.6334
