participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
208,15,1,0.2713,0.7807,-0.5002,0.2779,0.8183,-0.7272,0.2746,0.7995,-0.6137,0.2763,0.7607,-0.789,Elbow,-0.0618,0.2302,0.2673,0.1703,1.101406,backward,6.1631
