participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
208,12,4,0.2781,0.7811,-0.5535,0.289,0.8183,-0.7787,0.2836,0.7997,-0.6661,0.2861,0.7611,-0.834,Elbow,-0.0553,0.2285,0.2223,0.2425,0.8959637,backward,1.0322
