participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
208,17,4,0.2782,0.7807,-0.5539,0.2896,0.818,-0.7787,0.2839,0.7994,-0.6663,0.2884,0.7607,-0.9056,Elbow,-0.1269,0.2282,0.2617,0.2856,0.3902264,forward,0.8672
