participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
208,12,1,0.2716,0.7807,-0.5001,0.276,0.818,-0.7276,0.2738,0.7994,-0.6138,0.274,0.7607,-0.6311,Forearm,-0.0173,0.2305,0.2533,0.2115,1.019757,backward,2.5212
