participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
208,17,1,0.2713,0.781,-0.5001,0.2779,0.8184,-0.7269,0.2746,0.7997,-0.6135,0.2742,0.761,-0.5438,Wrist,-0.0436,0.2299,0.2551,0.2405,0.2954022,forward,0.6006
