participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
208,1,1,0.2698,0.7808,-0.4988,0.2681,0.823,-0.7226,0.2689,0.8019,-0.6107,0.2689,0.7608,-0.5594,Forearm,0.0512,0.2278,0.2271,0.1927,0.4127924,forward,1.8521
