participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-011,3,2,0.3562,0.7794,-1.0576,0.3756,0.8132,-1.2699,0.3659,0.7963,-1.1638,0.3616,0.7594,-1.0027,Wrist,0.055,0.2159,0.2943,0.2512,0.5165977,4.7441
