participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-011,8,2,0.3569,0.7799,-1.0566,0.3767,0.8135,-1.2693,0.3668,0.7967,-1.163,0.3694,0.7599,-1.2982,Elbow,-0.0288,0.2163,0.1932,0.1888,0.2839381,2.6655
