participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-011,6,2,0.3568,0.7796,-1.0571,0.3763,0.8132,-1.2694,0.3665,0.7964,-1.1633,0.3663,0.7596,-1.1523,Forearm,0.0109,0.2159,0.2093,0.2212,1.492166,1.3436
