participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-011,11,4,0.3812,0.78,-1.0639,0.3909,0.8041,-1.2829,0.3861,0.792,-1.1734,0.3847,0.76,-1.0675,Wrist,-0.0036,0.2206,0.1864,0.2001,1.016951,1.4438
