participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-011,5,4,0.3815,0.7804,-1.0634,0.3911,0.8044,-1.2821,0.3863,0.7924,-1.1728,0.3861,0.7604,-1.2006,Forearm,-0.0279,0.2202,0.2569,0.2685,1.623195,1.199
