participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-011,9,4,0.3816,0.7804,-1.0637,0.391,0.8041,-1.2823,0.3863,0.7922,-1.173,0.3884,0.7604,-1.2909,Elbow,-0.0085,0.2201,0.2132,0.2917,0.204714,3.054
