participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-011,1,4,0.382,0.781,-1.0631,0.392,0.8048,-1.2813,0.387,0.7929,-1.1722,0.3845,0.761,-1.0246,Wrist,0.0384,0.2198,0.2186,0.1969,1.134857,1.7434
