participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-011,14,4,0.3812,0.7802,-1.0641,0.3905,0.8038,-1.2831,0.3859,0.792,-1.1736,0.3859,0.7602,-1.1782,Forearm,-0.0046,0.2204,0.2897,0.2429,0.9626138,3.2649
