participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-011,2,2,0.3561,0.7792,-1.0579,0.3754,0.813,-1.2704,0.3658,0.7961,-1.1642,0.3696,0.7592,-1.3298,Elbow,-0.0594,0.216,0.2332,0.1926,1.456195,1.7771
