participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-020,8,2,0.3412,0.7773,-1.0301,0.3425,0.8117,-1.2598,0.3419,0.7945,-1.145,0.3417,0.7573,-1.0077,Wrist,0.0224,0.2323,0.2988,0.239,0.8629623,1.7876
