participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-020,2,2,0.3367,0.778,-1.0303,0.3395,0.812,-1.2633,0.3381,0.795,-1.1468,0.3382,0.758,-1.1164,Forearm,0.0304,0.2354,0.226,0.1915,2.014677,1.0216
