participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-020,5,2,0.3384,0.7779,-1.0294,0.3462,0.8102,-1.2625,0.3423,0.794,-1.146,0.3444,0.7579,-1.3342,Elbow,-0.0717,0.2354,0.2245,0.1902,0.3783876,4.5088
