participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-020,7,2,0.3411,0.7772,-1.0302,0.3428,0.8115,-1.2601,0.342,0.7944,-1.1451,0.3418,0.7572,-1.0819,Forearm,0.0633,0.2325,0.2883,0.205,1.59172,0.6331
