participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-020,17,2,0.3442,0.7779,-1.0287,0.346,0.8111,-1.2556,0.3451,0.7945,-1.1421,0.3448,0.7579,-1.0975,Wrist,-0.0688,0.2293,0.2485,0.172,1.682176,3.4758
