participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-020,9,5,0.2691,0.7769,-1.0328,0.2837,0.8169,-1.2411,0.2764,0.7969,-1.1369,0.2789,0.7569,-1.2302,Forearm,-0.0933,0.2126,0.2815,0.214,0.8393698,0.8887
