participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-020,17,5,0.2714,0.7781,-1.0332,0.2847,0.817,-1.2409,0.2781,0.7975,-1.1371,0.2787,0.7581,-1.2059,Forearm,-0.0689,0.2118,0.2856,0.1792,0.4253604,1.7437
