participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-020,18,5,0.2715,0.7783,-1.0332,0.2849,0.817,-1.2411,0.2782,0.7976,-1.1372,0.2822,0.7583,-1.2861,Elbow,-0.0449,0.2119,0.2646,0.2852,1.340981,1.0774
