participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
215,1,11,wrist,0.1430,0.8216,-0.9798,0.0000,0,startbuffer
215,1,11,wrist,0.1431,0.8217,-0.9798,0.0000,4.9851,startbuffer
215,1,11,wrist,0.1431,0.8217,-0.9798,0.0000,9.6737,startbuffer
215,1,11,wrist,0.1431,0.8217,-0.9798,0.0000,14.6604,startbuffer
215,1,11,wrist,0.1431,0.8217,-0.9798,0.0000,19.6471,startbuffer
215,1,11,wrist,0.1431,0.8217,-0.9798,0.0000,24.6339,startbuffer
215,1,11,wrist,0.1431,0.8217,-0.9798,0.0000,29.2089,startbuffer
215,1,11,wrist,0.1431,0.8217,-0.9798,0.0000,34.1838,startbuffer
215,1,11,wrist,0.1431,0.8217,-0.9798,0.0000,38.7328,startbuffer
215,1,11,wrist,0.1431,0.8217,-0.9798,0.0000,43.7131,startbuffer
215,1,11,wrist,0.1431,0.8217,-0.9798,0.0000,48.7001,startbuffer
215,1,11,wrist,0.1431,0.8217,-0.9798,0.0000,53.688,startbuffer
215,1,11,wrist,0.1431,0.8217,-0.9798,0.0000,58.6735,begin
215,1,11,wrist,0.1431,0.8217,-0.9798,0.0000,63.66,begin
215,1,11,wrist,0.1431,0.8217,-0.9798,0.0000,68.6606,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,73.6374,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,78.6239,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,83.5336,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,88.5205,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,93.0816,begin
215,1,11,wrist,0.1429,0.8216,-0.9799,0.0000,98.0685,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,103.0558,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,108.0417,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,112.8915,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,117.8785,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,122.8651,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,127.8515,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,132.8394,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,137.8253,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,142.8125,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,147.7985,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,152.7851,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,157.7726,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,162.7587,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,167.7454,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,172.4104,begin
215,1,11,wrist,0.1430,0.8216,-0.9798,0.0000,177.3972,begin
215,1,11,wrist,0.1430,0.8216,-0.9798,0.0000,181.4394,begin
215,1,11,wrist,0.1430,0.8216,-0.9798,0.0000,186.4273,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,190.6251,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,195.6111,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,200.5984,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,205.5844,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,210.2488,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,215.2354,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,219.8536,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,224.841,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,229.8272,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,234.8149,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,239.8009,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,244.7881,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,249.7744,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,254.7614,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,259.7475,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,264.7344,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,268.7983,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,273.7772,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,278.7637,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,283.7499,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,288.7369,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,293.7233,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,298.7103,begin
215,1,11,wrist,0.1429,0.8216,-0.9798,0.0000,303.6971,begin
215,1,11,wrist,0.1429,0.8216,-0.9799,0.0000,308.6831,begin
