participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,0,startbuffer
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,4.9861,startbuffer
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,9.9759,startbuffer
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,14.9623,startbuffer
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,19.5806,startbuffer
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,24.5673,startbuffer
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,29.1301,startbuffer
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,34.1167,startbuffer
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,39.103,startbuffer
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,44.0904,startbuffer
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,48.6957,startbuffer
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,53.682,startbuffer
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,58.2561,begin
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,63.243,begin
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,68.2297,begin
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,73.2166,begin
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,78.2033,begin
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,83.1906,begin
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,88.1791,begin
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,93.1629,begin
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,98.1503,begin
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,103.1363,begin
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,108.1233,begin
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,113.1101,begin
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,118.0961,begin
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,123.0833,begin
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,128.0703,begin
215,1,13,wrist,0.1461,0.8253,-0.9855,0.0000,133.0571,begin
