participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-005,6,2,0.2951,0.7405,-0.557,0.2936,0.771,-0.8285,0.2943,0.7558,-0.6928,0.2945,0.7405,-0.6132,Wrist,0.0562,0.2733,0.1948,0.7128,0.1939,0.1437,-0.9304,forward,0.286287,1.8212
