participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-005,8,5,0.2973,0.7416,-0.4883,0.2957,0.7759,-0.7635,0.2965,0.7587,-0.6259,0.2962,0.7416,-0.7351,Forearm,0.1093,0.2773,0.2497,0.9003,0.215,0.2017,-0.8949,backward,0.286257,6.1748
