participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-005,2,2,0.2964,0.7402,-0.5577,0.296,0.7719,-0.8269,0.2962,0.7561,-0.6923,0.2962,0.7402,-0.6611,Forearm,0.0312,0.271,0,0,0.1629,0.2135,-0.4439,backward,0.261655,1.8657
