participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-005,5,2,0.2955,0.7406,-0.5571,0.2942,0.771,-0.8286,0.2948,0.7558,-0.6928,0.2948,0.7406,-0.7226,Forearm,0.0298,0.2731,0.1958,0.7169,0.1768,0.2109,-0.4792,backward,0.270269,2.4771
