participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-005,8,2,0.2955,0.7403,-0.5569,0.2938,0.7711,-0.8286,0.2946,0.7557,-0.6927,0.295,0.7403,-0.6148,Wrist,0.058,0.2735,0.1956,0.7154,0.1491,0.2245,-0.5705,backward,0.274188,2.0884
