participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-005,11,5,0.2972,0.742,-0.488,0.2945,0.7744,-0.7664,0.2958,0.7582,-0.6272,0.2953,0.742,-0.7466,Forearm,0.1194,0.2803,0.2557,0.912,0.2081,0.1871,-0.7218,backward,0.255609,5.2756
