participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-009,1,2,Wrist,0.9970,startbuffer,0.3077,0.8203,-0.7862
d3-009,1,2,Wrist,7.8923,startbuffer,0.3045,0.8213,-0.7867
d3-009,1,2,Wrist,13.8766,startbuffer,0.3046,0.8210,-0.7866
d3-009,1,2,Wrist,19.3700,startbuffer,0.3047,0.8210,-0.7866
d3-009,1,2,Wrist,25.3580,startbuffer,0.3045,0.8211,-0.7866
d3-009,1,2,Wrist,31.3180,startbuffer,0.3045,0.8213,-0.7866
d3-009,1,2,Wrist,37.3021,startbuffer,0.3046,0.8210,-0.7866
d3-009,1,2,Wrist,43.2864,startbuffer,0.3046,0.8210,-0.7866
d3-009,1,2,Wrist,49.2703,startbuffer,0.3046,0.8210,-0.7866
d3-009,1,2,Wrist,54.7642,begin,0.3046,0.8210,-0.7866
d3-009,1,2,Wrist,60.7481,begin,0.3046,0.8210,-0.7866
d3-009,1,2,Wrist,66.7316,begin,0.3046,0.8210,-0.7866
d3-009,1,2,Wrist,72.7162,begin,0.3046,0.8210,-0.7866
d3-009,1,2,Wrist,78.6999,begin,0.3044,0.8213,-0.7866
d3-009,1,2,Wrist,84.6840,begin,0.3044,0.8213,-0.7866
d3-009,1,2,Wrist,90.6682,begin,0.3045,0.8211,-0.7866
d3-009,1,2,Wrist,96.6516,begin,0.3045,0.8211,-0.7865
d3-009,1,2,Wrist,102.6365,begin,0.3044,0.8212,-0.7866
d3-009,1,2,Wrist,108.6199,begin,0.3044,0.8213,-0.7866
d3-009,1,2,Wrist,114.6053,begin,0.3045,0.8210,-0.7866
d3-009,1,2,Wrist,120.0974,begin,0.3046,0.8210,-0.7866
d3-009,1,2,Wrist,126.0684,begin,0.3046,0.8210,-0.7866
d3-009,1,2,Wrist,132.0428,begin,0.3046,0.8210,-0.7866
d3-009,1,2,Wrist,138.0217,begin,0.3046,0.8210,-0.7866
d3-009,1,2,Wrist,144.0063,begin,0.3046,0.8210,-0.7866
d3-009,1,2,Wrist,149.9901,begin,0.3046,0.8210,-0.7866
d3-009,1,2,Wrist,155.7738,begin,0.3043,0.8213,-0.7865
d3-009,1,2,Wrist,161.0193,begin,0.3043,0.8213,-0.7865
d3-009,1,2,Wrist,167.0030,begin,0.3043,0.8213,-0.7865
d3-009,1,2,Wrist,172.9870,begin,0.3042,0.8211,-0.7865
d3-009,1,2,Wrist,178.9715,begin,0.3042,0.8211,-0.7865
d3-009,1,2,Wrist,184.9549,begin,0.3042,0.8213,-0.7865
d3-009,1,2,Wrist,190.9396,begin,0.3042,0.8213,-0.7865
d3-009,1,2,Wrist,196.9233,begin,0.3042,0.8212,-0.7865
d3-009,1,2,Wrist,202.9073,begin,0.3041,0.8211,-0.7864
d3-009,1,2,Wrist,208.4006,begin,0.3041,0.8211,-0.7864
d3-009,1,2,Wrist,214.3844,begin,0.3040,0.8212,-0.7864
d3-009,1,2,Wrist,219.7673,begin,0.3040,0.8212,-0.7864
d3-009,1,2,Wrist,225.7513,begin,0.3040,0.8212,-0.7864
d3-009,1,2,Wrist,230.8646,begin,0.3040,0.8212,-0.7864
d3-009,1,2,Wrist,236.8484,begin,0.3039,0.8214,-0.7865
d3-009,1,2,Wrist,242.3414,begin,0.3039,0.8214,-0.7865
d3-009,1,2,Wrist,248.3253,begin,0.3039,0.8212,-0.7864
d3-009,1,2,Wrist,254.3091,begin,0.3039,0.8212,-0.7864
d3-009,1,2,Wrist,259.9805,begin,0.3039,0.8212,-0.7864
d3-009,1,2,Wrist,265.9427,begin,0.3038,0.8214,-0.7864
d3-009,1,2,Wrist,271.9271,begin,0.3038,0.8214,-0.7864
d3-009,1,2,Wrist,277.9117,begin,0.3037,0.8213,-0.7863
d3-009,1,2,Wrist,283.8946,begin,0.3037,0.8213,-0.7863
d3-009,1,2,Wrist,289.8795,begin,0.3037,0.8213,-0.7863
d3-009,1,2,Wrist,295.8625,begin,0.3037,0.8213,-0.7863
d3-009,1,2,Wrist,301.8469,begin,0.3036,0.8212,-0.7863
d3-009,1,2,Wrist,307.8318,begin,0.3036,0.8213,-0.7863
d3-009,1,2,Wrist,313.8153,begin,0.3036,0.8213,-0.7863
d3-009,1,2,Wrist,319.8022,begin,0.3035,0.8214,-0.7863
d3-009,1,2,Wrist,325.7865,begin,0.3035,0.8214,-0.7863
d3-009,1,2,Wrist,331.2193,begin,0.3032,0.8208,-0.7859
d3-009,1,2,Wrist,337.2031,begin,0.3032,0.8208,-0.7859
d3-009,1,2,Wrist,343.1873,begin,0.3028,0.8212,-0.7859
d3-009,1,2,Wrist,349.1711,begin,0.3028,0.8212,-0.7859
d3-009,1,2,Wrist,355.1555,begin,0.3027,0.8210,-0.7857
d3-009,1,2,Wrist,360.5117,begin,0.3025,0.8209,-0.7856
d3-009,1,2,Wrist,366.4956,begin,0.3026,0.8207,-0.7855
d3-009,1,2,Wrist,372.4796,begin,0.3024,0.8210,-0.7855
