participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-009,4,89,Wrist,0.9979,startbuffer,0.2928,0.8192,-0.7887
d3-009,4,89,Wrist,6.9823,startbuffer,0.2927,0.8185,-0.7881
d3-009,4,89,Wrist,12.4746,startbuffer,0.2924,0.8188,-0.7881
d3-009,4,89,Wrist,18.4595,startbuffer,0.2924,0.8188,-0.7881
d3-009,4,89,Wrist,24.4438,startbuffer,0.2930,0.8184,-0.7882
d3-009,4,89,Wrist,30.4284,startbuffer,0.2930,0.8184,-0.7882
d3-009,4,89,Wrist,36.4129,startbuffer,0.2929,0.8185,-0.7881
d3-009,4,89,Wrist,42.3979,startbuffer,0.2928,0.8187,-0.7881
d3-009,4,89,Wrist,48.3825,startbuffer,0.2928,0.8185,-0.7881
d3-009,4,89,Wrist,54.3675,begin,0.2930,0.8184,-0.7882
d3-009,4,89,Wrist,60.3519,begin,0.2930,0.8183,-0.7881
d3-009,4,89,Wrist,66.3364,begin,0.2927,0.8185,-0.7881
d3-009,4,89,Wrist,72.3212,begin,0.2927,0.8185,-0.7881
d3-009,4,89,Wrist,78.3059,begin,0.2927,0.8185,-0.7881
d3-009,4,89,Wrist,84.2912,begin,0.2927,0.8185,-0.7881
d3-009,4,89,Wrist,90.2754,begin,0.2925,0.8188,-0.7881
d3-009,4,89,Wrist,96.2597,begin,0.2924,0.8188,-0.7880
d3-009,4,89,Wrist,102.2448,begin,0.2930,0.8184,-0.7881
d3-009,4,89,Wrist,108.2290,begin,0.2930,0.8183,-0.7882
d3-009,4,89,Wrist,114.2143,begin,0.2929,0.8185,-0.7881
d3-009,4,89,Wrist,120.1984,begin,0.2928,0.8186,-0.7881
d3-009,4,89,Wrist,126.1841,begin,0.2927,0.8187,-0.7881
d3-009,4,89,Wrist,132.1677,begin,0.2928,0.8186,-0.7881
d3-009,4,89,Wrist,137.2260,begin,0.2928,0.8186,-0.7881
d3-009,4,89,Wrist,143.2108,begin,0.2925,0.8188,-0.7881
d3-009,4,89,Wrist,149.1954,begin,0.2925,0.8188,-0.7881
d3-009,4,89,Wrist,155.1800,begin,0.2931,0.8183,-0.7882
d3-009,4,89,Wrist,161.1650,begin,0.2931,0.8183,-0.7882
d3-009,4,89,Wrist,166.6640,begin,0.2926,0.8187,-0.7881
d3-009,4,89,Wrist,172.6425,begin,0.2925,0.8188,-0.7881
d3-009,4,89,Wrist,178.6264,begin,0.2925,0.8188,-0.7881
d3-009,4,89,Wrist,184.6113,begin,0.2931,0.8183,-0.7882
d3-009,4,89,Wrist,190.1047,begin,0.2931,0.8183,-0.7882
