participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-009,1,10,Wrist,0.9976,startbuffer,0.3058,0.8195,-0.7741
d3-009,1,10,Wrist,6.9815,startbuffer,0.3001,0.8223,-0.7754
d3-009,1,10,Wrist,12.9653,startbuffer,0.3003,0.8220,-0.7754
d3-009,1,10,Wrist,18.9496,startbuffer,0.3004,0.8219,-0.7754
d3-009,1,10,Wrist,24.9334,startbuffer,0.3001,0.8222,-0.7754
d3-009,1,10,Wrist,30.9175,startbuffer,0.3001,0.8223,-0.7754
d3-009,1,10,Wrist,35.9248,startbuffer,0.3003,0.8220,-0.7754
d3-009,1,10,Wrist,41.9089,startbuffer,0.3003,0.8219,-0.7754
d3-009,1,10,Wrist,47.8927,startbuffer,0.3004,0.8220,-0.7754
d3-009,1,10,Wrist,53.3866,startbuffer,0.3003,0.8221,-0.7755
d3-009,1,10,Wrist,59.3705,begin,0.3003,0.8221,-0.7755
d3-009,1,10,Wrist,65.3554,begin,0.3003,0.8221,-0.7755
d3-009,1,10,Wrist,70.9941,begin,0.3003,0.8221,-0.7755
d3-009,1,10,Wrist,76.2967,begin,0.3003,0.8221,-0.7755
d3-009,1,10,Wrist,82.2804,begin,0.3001,0.8223,-0.7754
d3-009,1,10,Wrist,88.2642,begin,0.3001,0.8223,-0.7754
d3-009,1,10,Wrist,94.2483,begin,0.3003,0.8219,-0.7754
d3-009,1,10,Wrist,100.2322,begin,0.3003,0.8219,-0.7754
d3-009,1,10,Wrist,106.2170,begin,0.3001,0.8223,-0.7754
d3-009,1,10,Wrist,112.2004,begin,0.3001,0.8223,-0.7754
d3-009,1,10,Wrist,118.1847,begin,0.3003,0.8221,-0.7754
d3-009,1,10,Wrist,124.1684,begin,0.3003,0.8219,-0.7754
d3-009,1,10,Wrist,130.1527,begin,0.3003,0.8221,-0.7754
d3-009,1,10,Wrist,136.1365,begin,0.3003,0.8221,-0.7754
d3-009,1,10,Wrist,142.1205,begin,0.3003,0.8221,-0.7754
d3-009,1,10,Wrist,148.1044,begin,0.3003,0.8219,-0.7754
d3-009,1,10,Wrist,154.0883,begin,0.3003,0.8219,-0.7754
d3-009,1,10,Wrist,160.0724,begin,0.3001,0.8221,-0.7753
d3-009,1,10,Wrist,165.8737,begin,0.3001,0.8221,-0.7753
d3-009,1,10,Wrist,171.8527,begin,0.3003,0.8220,-0.7754
d3-009,1,10,Wrist,177.8366,begin,0.3003,0.8219,-0.7754
d3-009,1,10,Wrist,183.3293,begin,0.3001,0.8222,-0.7754
d3-009,1,10,Wrist,189.3132,begin,0.3001,0.8223,-0.7754
d3-009,1,10,Wrist,195.2970,begin,0.3002,0.8221,-0.7754
d3-009,1,10,Wrist,201.2812,begin,0.3003,0.8219,-0.7754
d3-009,1,10,Wrist,207.2650,begin,0.3003,0.8220,-0.7754
d3-009,1,10,Wrist,213.2494,begin,0.3003,0.8221,-0.7754
d3-009,1,10,Wrist,218.7411,begin,0.3003,0.8221,-0.7754
d3-009,1,10,Wrist,224.7257,begin,0.3003,0.8219,-0.7754
d3-009,1,10,Wrist,230.7093,begin,0.3003,0.8219,-0.7754
d3-009,1,10,Wrist,235.8670,begin,0.3001,0.8221,-0.7753
d3-009,1,10,Wrist,241.8514,begin,0.3001,0.8221,-0.7753
d3-009,1,10,Wrist,247.8359,begin,0.3003,0.8220,-0.7754
d3-009,1,10,Wrist,253.8196,begin,0.3003,0.8219,-0.7754
d3-009,1,10,Wrist,259.8037,begin,0.3003,0.8219,-0.7754
d3-009,1,10,Wrist,266.2862,begin,0.3000,0.8222,-0.7753
d3-009,1,10,Wrist,272.2731,begin,0.3002,0.8221,-0.7754
d3-009,1,10,Wrist,278.2567,begin,0.3003,0.8221,-0.7754
d3-009,1,10,Wrist,284.2405,begin,0.3003,0.8221,-0.7754
d3-009,1,10,Wrist,290.2243,begin,0.3003,0.8221,-0.7754
d3-009,1,10,Wrist,296.2086,begin,0.3003,0.8221,-0.7754
d3-009,1,10,Wrist,302.1927,begin,0.3003,0.8219,-0.7753
d3-009,1,10,Wrist,308.1768,begin,0.3003,0.8219,-0.7753
