participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-009,1,5,Wrist,0.9971,startbuffer,0.3057,0.8172,-0.7848
d3-009,1,5,Wrist,6.4904,startbuffer,0.3063,0.8146,-0.7741
d3-009,1,5,Wrist,12.4749,startbuffer,0.3062,0.8146,-0.7740
d3-009,1,5,Wrist,18.4587,startbuffer,0.3061,0.8147,-0.7739
d3-009,1,5,Wrist,24.0763,startbuffer,0.3060,0.8147,-0.7739
d3-009,1,5,Wrist,30.0604,startbuffer,0.3059,0.8146,-0.7738
d3-009,1,5,Wrist,36.0440,startbuffer,0.3060,0.8145,-0.7739
d3-009,1,5,Wrist,41.0639,startbuffer,0.3059,0.8146,-0.7738
d3-009,1,5,Wrist,47.0480,startbuffer,0.3059,0.8146,-0.7738
d3-009,1,5,Wrist,52.5557,startbuffer,0.3058,0.8145,-0.7738
d3-009,1,5,Wrist,58.5258,begin,0.3058,0.8146,-0.7738
d3-009,1,5,Wrist,64.5103,begin,0.3058,0.8146,-0.7738
d3-009,1,5,Wrist,70.0058,begin,0.3057,0.8147,-0.7738
d3-009,1,5,Wrist,75.9866,begin,0.3057,0.8147,-0.7738
d3-009,1,5,Wrist,81.9706,begin,0.3056,0.8145,-0.7737
d3-009,1,5,Wrist,87.9542,begin,0.3055,0.8145,-0.7737
d3-009,1,5,Wrist,94.4387,begin,0.3056,0.8145,-0.7737
d3-009,1,5,Wrist,100.4054,begin,0.3056,0.8145,-0.7737
d3-009,1,5,Wrist,106.3898,begin,0.3056,0.8145,-0.7737
d3-009,1,5,Wrist,112.3733,begin,0.3056,0.8145,-0.7737
d3-009,1,5,Wrist,118.3577,begin,0.3055,0.8145,-0.7737
d3-009,1,5,Wrist,124.3412,begin,0.3055,0.8145,-0.7737
d3-009,1,5,Wrist,130.3259,begin,0.3054,0.8145,-0.7736
d3-009,1,5,Wrist,136.3096,begin,0.3054,0.8145,-0.7736
d3-009,1,5,Wrist,142.2936,begin,0.3054,0.8145,-0.7736
d3-009,1,5,Wrist,148.2782,begin,0.3054,0.8145,-0.7736
d3-009,1,5,Wrist,153.7705,begin,0.3054,0.8145,-0.7736
d3-009,1,5,Wrist,159.7548,begin,0.3054,0.8142,-0.7736
d3-009,1,5,Wrist,165.7383,begin,0.3054,0.8142,-0.7736
d3-009,1,5,Wrist,171.7225,begin,0.3054,0.8142,-0.7736
d3-009,1,5,Wrist,177.7073,begin,0.3054,0.8142,-0.7736
d3-009,1,5,Wrist,183.6905,begin,0.3054,0.8142,-0.7736
d3-009,1,5,Wrist,189.6748,begin,0.3054,0.8142,-0.7736
d3-009,1,5,Wrist,195.6586,begin,0.3054,0.8142,-0.7736
d3-009,1,5,Wrist,201.6425,begin,0.3054,0.8142,-0.7736
d3-009,1,5,Wrist,207.6271,begin,0.3054,0.8142,-0.7736
d3-009,1,5,Wrist,213.6113,begin,0.3053,0.8142,-0.7736
d3-009,1,5,Wrist,219.5943,begin,0.3053,0.8142,-0.7736
d3-009,1,5,Wrist,225.5791,begin,0.3052,0.8143,-0.7735
d3-009,1,5,Wrist,231.5630,begin,0.3052,0.8143,-0.7735
d3-009,1,5,Wrist,237.5470,begin,0.3051,0.8144,-0.7736
d3-009,1,5,Wrist,243.3783,begin,0.3051,0.8144,-0.7735
d3-009,1,5,Wrist,249.2770,begin,0.3050,0.8145,-0.7736
d3-009,1,5,Wrist,254.7640,begin,0.3050,0.8145,-0.7735
d3-009,1,5,Wrist,260.7475,begin,0.3051,0.8145,-0.7735
d3-009,1,5,Wrist,266.7325,begin,0.3050,0.8145,-0.7735
d3-009,1,5,Wrist,272.7161,begin,0.3050,0.8145,-0.7735
d3-009,1,5,Wrist,278.7000,begin,0.3050,0.8145,-0.7735
d3-009,1,5,Wrist,284.6841,begin,0.3050,0.8145,-0.7735
d3-009,1,5,Wrist,290.0505,begin,0.3053,0.8143,-0.7737
d3-009,1,5,Wrist,295.4018,begin,0.3053,0.8144,-0.7737
d3-009,1,5,Wrist,301.3854,begin,0.3052,0.8145,-0.7738
d3-009,1,5,Wrist,307.3698,begin,0.3053,0.8145,-0.7737
d3-009,1,5,Wrist,312.8636,begin,0.3053,0.8145,-0.7737
d3-009,1,5,Wrist,318.8472,begin,0.3053,0.8145,-0.7737
d3-009,1,5,Wrist,324.8315,begin,0.3053,0.8145,-0.7737
d3-009,1,5,Wrist,330.8160,begin,0.3053,0.8145,-0.7738
d3-009,1,5,Wrist,336.7997,begin,0.3053,0.8145,-0.7738
d3-009,1,5,Wrist,342.7841,begin,0.3053,0.8145,-0.7738
d3-009,1,5,Wrist,348.7680,begin,0.3054,0.8145,-0.7739
d3-009,1,5,Wrist,354.7518,begin,0.3059,0.8149,-0.7742
d3-009,1,5,Wrist,360.7361,begin,0.3060,0.8150,-0.7742
d3-009,1,5,Wrist,366.7194,begin,0.3060,0.8150,-0.7742
d3-009,1,5,Wrist,372.7037,begin,0.3060,0.8150,-0.7743
d3-009,1,5,Wrist,379.1940,begin,0.3060,0.8150,-0.7743
d3-009,1,5,Wrist,385.1783,begin,0.3061,0.8150,-0.7743
d3-009,1,5,Wrist,391.1620,begin,0.3061,0.8150,-0.7743
d3-009,1,5,Wrist,398.2496,begin,0.3061,0.8148,-0.7742
d3-009,1,5,Wrist,404.2331,begin,0.3060,0.8149,-0.7744
d3-009,1,5,Wrist,410.2178,begin,0.3061,0.8148,-0.7742
d3-009,1,5,Wrist,416.2012,begin,0.3061,0.8148,-0.7742
d3-009,1,5,Wrist,422.1853,begin,0.3061,0.8148,-0.7742
d3-009,1,5,Wrist,428.1697,begin,0.3061,0.8148,-0.7742
d3-009,1,5,Wrist,433.2592,begin,0.3061,0.8148,-0.7742
d3-009,1,5,Wrist,439.2262,begin,0.3061,0.8148,-0.7742
d3-009,1,5,Wrist,445.0376,begin,0.3061,0.8148,-0.7742
d3-009,1,5,Wrist,450.5306,begin,0.3062,0.8148,-0.7742
d3-009,1,5,Wrist,456.5151,begin,0.3062,0.8148,-0.7742
d3-009,1,5,Wrist,462.4988,begin,0.3060,0.8150,-0.7742
d3-009,1,5,Wrist,468.4839,begin,0.3060,0.8150,-0.7742
d3-009,1,5,Wrist,474.4678,begin,0.3061,0.8149,-0.7742
d3-009,1,5,Wrist,480.4512,begin,0.3062,0.8148,-0.7742
d3-009,1,5,Wrist,486.4352,begin,0.3062,0.8148,-0.7742
d3-009,1,5,Wrist,492.4191,begin,0.3062,0.8148,-0.7742
d3-009,1,5,Wrist,497.9129,begin,0.3062,0.8148,-0.7742
d3-009,1,5,Wrist,503.8964,begin,0.3062,0.8148,-0.7742
d3-009,1,5,Wrist,509.8809,begin,0.3062,0.8148,-0.7742
d3-009,1,5,Wrist,515.8642,begin,0.3062,0.8148,-0.7742
