participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-009,4,94,Wrist,0.0000,startbuffer,0.2869,0.8172,-0.7818
d3-009,4,94,Wrist,7.1347,startbuffer,0.2891,0.8155,-0.7796
d3-009,4,94,Wrist,13.1076,startbuffer,0.2890,0.8155,-0.7795
d3-009,4,94,Wrist,19.0921,startbuffer,0.2890,0.8155,-0.7795
d3-009,4,94,Wrist,25.0767,startbuffer,0.2891,0.8155,-0.7796
d3-009,4,94,Wrist,31.0615,startbuffer,0.2891,0.8155,-0.7796
d3-009,4,94,Wrist,37.0463,startbuffer,0.2893,0.8152,-0.7797
d3-009,4,94,Wrist,43.0310,startbuffer,0.2893,0.8153,-0.7797
d3-009,4,94,Wrist,49.0150,startbuffer,0.2891,0.8156,-0.7796
d3-009,4,94,Wrist,55.0003,begin,0.2891,0.8156,-0.7796
d3-009,4,94,Wrist,60.9851,begin,0.2892,0.8154,-0.7797
d3-009,4,94,Wrist,66.9692,begin,0.2893,0.8152,-0.7797
d3-009,4,94,Wrist,72.9538,begin,0.2891,0.8154,-0.7797
d3-009,4,94,Wrist,78.9386,begin,0.2890,0.8155,-0.7796
d3-009,4,94,Wrist,84.4329,begin,0.2890,0.8155,-0.7796
d3-009,4,94,Wrist,91.4152,begin,0.2890,0.8155,-0.7796
d3-009,4,94,Wrist,97.4000,begin,0.2890,0.8155,-0.7796
d3-009,4,94,Wrist,102.8817,begin,0.2890,0.8155,-0.7796
d3-009,4,94,Wrist,108.8660,begin,0.2890,0.8155,-0.7796
d3-009,4,94,Wrist,114.8508,begin,0.2893,0.8153,-0.7797
d3-009,4,94,Wrist,120.8353,begin,0.2893,0.8152,-0.7797
d3-009,4,94,Wrist,126.8198,begin,0.2891,0.8155,-0.7796
d3-009,4,94,Wrist,132.8041,begin,0.2890,0.8155,-0.7796
d3-009,4,94,Wrist,138.7897,begin,0.2892,0.8154,-0.7797
d3-009,4,94,Wrist,144.7736,begin,0.2893,0.8152,-0.7797
d3-009,4,94,Wrist,150.7588,begin,0.2893,0.8152,-0.7797
d3-009,4,94,Wrist,156.7433,begin,0.2890,0.8155,-0.7796
d3-009,4,94,Wrist,162.7284,begin,0.2890,0.8155,-0.7796
d3-009,4,94,Wrist,168.7127,begin,0.2890,0.8155,-0.7796
d3-009,4,94,Wrist,174.6350,begin,0.2890,0.8155,-0.7796
d3-009,4,94,Wrist,180.6197,begin,0.2890,0.8155,-0.7796
d3-009,4,94,Wrist,186.6041,begin,0.2890,0.8155,-0.7796
d3-009,4,94,Wrist,192.5893,begin,0.2890,0.8155,-0.7796
d3-009,4,94,Wrist,199.0449,begin,0.2893,0.8152,-0.7797
d3-009,4,94,Wrist,205.0123,begin,0.2893,0.8152,-0.7797
d3-009,4,94,Wrist,210.9971,begin,0.2890,0.8157,-0.7797
d3-009,4,94,Wrist,216.9819,begin,0.2890,0.8157,-0.7797
d3-009,4,94,Wrist,222.9668,begin,0.2892,0.8155,-0.7798
d3-009,4,94,Wrist,228.9514,begin,0.2892,0.8155,-0.7798
d3-009,4,94,Wrist,234.9358,begin,0.2889,0.8157,-0.7796
d3-009,4,94,Wrist,240.9206,begin,0.2889,0.8157,-0.7796
d3-009,4,94,Wrist,246.9056,begin,0.2889,0.8157,-0.7796
d3-009,4,94,Wrist,252.8901,begin,0.2893,0.8152,-0.7797
d3-009,4,94,Wrist,258.8747,begin,0.2893,0.8152,-0.7797
d3-009,4,94,Wrist,264.8588,begin,0.2891,0.8155,-0.7796
d3-009,4,94,Wrist,270.8445,begin,0.2891,0.8155,-0.7796
d3-009,4,94,Wrist,276.8283,begin,0.2893,0.8152,-0.7797
d3-009,4,94,Wrist,282.8138,begin,0.2893,0.8152,-0.7797
d3-009,4,94,Wrist,288.7979,begin,0.2891,0.8155,-0.7795
d3-009,4,94,Wrist,294.7829,begin,0.2891,0.8155,-0.7795
d3-009,4,94,Wrist,300.7672,begin,0.2892,0.8153,-0.7796
d3-009,4,94,Wrist,306.7517,begin,0.2893,0.8152,-0.7797
d3-009,4,94,Wrist,312.7366,begin,0.2893,0.8152,-0.7797
d3-009,4,94,Wrist,318.7222,begin,0.2893,0.8152,-0.7797
d3-009,4,94,Wrist,325.7036,begin,0.2893,0.8152,-0.7797
d3-009,4,94,Wrist,331.6877,begin,0.2895,0.8151,-0.7797
d3-009,4,94,Wrist,337.6727,begin,0.2893,0.8151,-0.7796
