participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-009,1,4,Wrist,1.9949,startbuffer,0.3019,0.8167,-0.7780
d3-009,1,4,Wrist,7.9789,startbuffer,0.3020,0.8168,-0.7781
d3-009,1,4,Wrist,13.9628,startbuffer,0.3020,0.8168,-0.7781
d3-009,1,4,Wrist,21.4515,startbuffer,0.3020,0.8168,-0.7781
d3-009,1,4,Wrist,27.4358,startbuffer,0.3020,0.8168,-0.7781
d3-009,1,4,Wrist,33.4199,startbuffer,0.3022,0.8169,-0.7782
d3-009,1,4,Wrist,39.4035,startbuffer,0.3021,0.8169,-0.7782
d3-009,1,4,Wrist,45.3884,startbuffer,0.3020,0.8168,-0.7781
d3-009,1,4,Wrist,51.3721,startbuffer,0.3020,0.8168,-0.7781
d3-009,1,4,Wrist,57.3556,startbuffer,0.3020,0.8170,-0.7781
d3-009,1,4,Wrist,63.3400,begin,0.3020,0.8170,-0.7781
d3-009,1,4,Wrist,69.3239,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,75.3078,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,81.2916,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,87.2760,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,93.2600,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,99.2439,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,105.2279,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,111.2117,begin,0.3020,0.8170,-0.7781
d3-009,1,4,Wrist,117.2001,begin,0.3020,0.8170,-0.7781
d3-009,1,4,Wrist,123.1838,begin,0.3021,0.8170,-0.7782
d3-009,1,4,Wrist,129.1681,begin,0.3021,0.8169,-0.7782
d3-009,1,4,Wrist,135.1523,begin,0.3021,0.8169,-0.7782
d3-009,1,4,Wrist,141.1359,begin,0.3021,0.8169,-0.7782
d3-009,1,4,Wrist,146.3398,begin,0.3021,0.8169,-0.7782
d3-009,1,4,Wrist,152.3237,begin,0.3020,0.8168,-0.7781
d3-009,1,4,Wrist,158.3074,begin,0.3020,0.8168,-0.7781
d3-009,1,4,Wrist,163.8021,begin,0.3020,0.8168,-0.7781
d3-009,1,4,Wrist,169.2951,begin,0.3020,0.8168,-0.7781
d3-009,1,4,Wrist,175.2789,begin,0.3020,0.8168,-0.7781
d3-009,1,4,Wrist,181.2630,begin,0.3020,0.8168,-0.7781
d3-009,1,4,Wrist,187.2464,begin,0.3020,0.8168,-0.7781
d3-009,1,4,Wrist,194.2280,begin,0.3021,0.8170,-0.7782
d3-009,1,4,Wrist,200.2122,begin,0.3021,0.8170,-0.7782
d3-009,1,4,Wrist,206.1964,begin,0.3020,0.8168,-0.7781
d3-009,1,4,Wrist,212.1804,begin,0.3020,0.8168,-0.7781
d3-009,1,4,Wrist,218.1645,begin,0.3019,0.8169,-0.7781
d3-009,1,4,Wrist,224.1480,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,230.1357,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,236.1203,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,242.1040,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,248.0879,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,254.0721,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,260.0560,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,266.0399,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,272.0236,begin,0.3020,0.8170,-0.7781
d3-009,1,4,Wrist,278.0077,begin,0.3020,0.8170,-0.7781
d3-009,1,4,Wrist,283.9922,begin,0.3019,0.8169,-0.7781
d3-009,1,4,Wrist,289.9759,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,295.9603,begin,0.3019,0.8169,-0.7781
d3-009,1,4,Wrist,301.4542,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,307.4382,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,312.6487,begin,0.3019,0.8169,-0.7781
d3-009,1,4,Wrist,318.6205,begin,0.3019,0.8169,-0.7781
d3-009,1,4,Wrist,324.1136,begin,0.3020,0.8170,-0.7781
d3-009,1,4,Wrist,329.3447,begin,0.3020,0.8170,-0.7781
d3-009,1,4,Wrist,334.8396,begin,0.3020,0.8170,-0.7781
d3-009,1,4,Wrist,340.8231,begin,0.3020,0.8170,-0.7781
d3-009,1,4,Wrist,346.8065,begin,0.3020,0.8170,-0.7781
d3-009,1,4,Wrist,352.7915,begin,0.3020,0.8170,-0.7781
d3-009,1,4,Wrist,358.7749,begin,0.3020,0.8170,-0.7781
d3-009,1,4,Wrist,364.7592,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,370.7429,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,376.7271,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,381.9745,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,387.8942,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,393.8779,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,399.8625,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,405.8462,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,411.8302,begin,0.3020,0.8170,-0.7781
d3-009,1,4,Wrist,417.8140,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,423.7985,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,429.7822,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,435.7663,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,441.7503,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,447.7635,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,453.7338,begin,0.3019,0.8169,-0.7780
d3-009,1,4,Wrist,459.7176,begin,0.3019,0.8169,-0.7780
