participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-009,4,93,Wrist,0.0000,startbuffer,0.2822,0.8179,-0.7800
d3-009,4,93,Wrist,6.9824,startbuffer,0.2814,0.8177,-0.7801
d3-009,4,93,Wrist,12.9669,startbuffer,0.2814,0.8177,-0.7801
d3-009,4,93,Wrist,18.9519,startbuffer,0.2809,0.8182,-0.7800
d3-009,4,93,Wrist,24.9366,startbuffer,0.2809,0.8182,-0.7800
d3-009,4,93,Wrist,30.9215,startbuffer,0.2813,0.8177,-0.7801
d3-009,4,93,Wrist,36.9055,startbuffer,0.2814,0.8177,-0.7801
d3-009,4,93,Wrist,42.8905,startbuffer,0.2811,0.8180,-0.7800
d3-009,4,93,Wrist,48.8750,startbuffer,0.2809,0.8182,-0.7800
d3-009,4,93,Wrist,54.8599,startbuffer,0.2809,0.8182,-0.7800
d3-009,4,93,Wrist,60.8442,begin,0.2814,0.8177,-0.7801
d3-009,4,93,Wrist,66.8293,begin,0.2814,0.8177,-0.7801
d3-009,4,93,Wrist,72.3222,begin,0.2811,0.8180,-0.7801
d3-009,4,93,Wrist,78.3070,begin,0.2812,0.8179,-0.7801
d3-009,4,93,Wrist,84.2914,begin,0.2814,0.8177,-0.7801
d3-009,4,93,Wrist,90.2760,begin,0.2814,0.8177,-0.7801
d3-009,4,93,Wrist,96.2606,begin,0.2814,0.8177,-0.7801
d3-009,4,93,Wrist,102.2456,begin,0.2809,0.8182,-0.7800
d3-009,4,93,Wrist,108.2301,begin,0.2809,0.8182,-0.7800
d3-009,4,93,Wrist,114.2146,begin,0.2814,0.8177,-0.7801
d3-009,4,93,Wrist,120.1994,begin,0.2814,0.8177,-0.7801
d3-009,4,93,Wrist,126.1839,begin,0.2811,0.8180,-0.7799
d3-009,4,93,Wrist,132.1685,begin,0.2811,0.8180,-0.7799
d3-009,4,93,Wrist,139.1518,begin,0.2810,0.8181,-0.7799
d3-009,4,93,Wrist,145.1354,begin,0.2811,0.8180,-0.7799
d3-009,4,93,Wrist,151.1206,begin,0.2809,0.8182,-0.7800
d3-009,4,93,Wrist,157.1050,begin,0.2809,0.8182,-0.7800
d3-009,4,93,Wrist,163.0895,begin,0.2809,0.8182,-0.7800
d3-009,4,93,Wrist,169.0743,begin,0.2814,0.8177,-0.7801
d3-009,4,93,Wrist,175.0590,begin,0.2814,0.8177,-0.7801
d3-009,4,93,Wrist,181.0439,begin,0.2809,0.8182,-0.7800
d3-009,4,93,Wrist,187.0281,begin,0.2809,0.8182,-0.7800
d3-009,4,93,Wrist,193.0124,begin,0.2813,0.8177,-0.7801
d3-009,4,93,Wrist,198.9976,begin,0.2813,0.8177,-0.7801
d3-009,4,93,Wrist,204.9819,begin,0.2811,0.8179,-0.7799
d3-009,4,93,Wrist,210.9668,begin,0.2811,0.8179,-0.7799
d3-009,4,93,Wrist,216.9516,begin,0.2809,0.8180,-0.7799
d3-009,4,93,Wrist,222.8292,begin,0.2811,0.8179,-0.7799
d3-009,4,93,Wrist,228.8139,begin,0.2811,0.8179,-0.7799
d3-009,4,93,Wrist,234.7985,begin,0.2809,0.8181,-0.7799
d3-009,4,93,Wrist,240.7831,begin,0.2809,0.8181,-0.7799
d3-009,4,93,Wrist,246.7678,begin,0.2814,0.8176,-0.7801
d3-009,4,93,Wrist,252.7525,begin,0.2814,0.8176,-0.7801
d3-009,4,93,Wrist,258.7372,begin,0.2809,0.8180,-0.7799
d3-009,4,93,Wrist,264.7223,begin,0.2809,0.8181,-0.7799
d3-009,4,93,Wrist,270.3120,begin,0.2812,0.8177,-0.7800
d3-009,4,93,Wrist,276.2969,begin,0.2813,0.8176,-0.7800
d3-009,4,93,Wrist,282.2819,begin,0.2812,0.8177,-0.7799
d3-009,4,93,Wrist,288.2662,begin,0.2810,0.8179,-0.7798
d3-009,4,93,Wrist,294.2508,begin,0.2809,0.8179,-0.7798
d3-009,4,93,Wrist,300.2356,begin,0.2810,0.8178,-0.7798
d3-009,4,93,Wrist,306.2203,begin,0.2810,0.8178,-0.7798
d3-009,4,93,Wrist,311.5298,begin,0.2808,0.8181,-0.7798
d3-009,4,93,Wrist,317.5149,begin,0.2809,0.8180,-0.7798
d3-009,4,93,Wrist,322.9649,begin,0.2814,0.8175,-0.7799
d3-009,4,93,Wrist,328.9503,begin,0.2814,0.8175,-0.7799
d3-009,4,93,Wrist,334.9346,begin,0.2810,0.8178,-0.7797
d3-009,4,93,Wrist,340.9196,begin,0.2809,0.8180,-0.7797
d3-009,4,93,Wrist,346.9041,begin,0.2811,0.8177,-0.7797
d3-009,4,93,Wrist,352.8889,begin,0.2814,0.8175,-0.7799
d3-009,4,93,Wrist,358.8732,begin,0.2814,0.8175,-0.7799
d3-009,4,93,Wrist,364.8589,begin,0.2811,0.8177,-0.7796
d3-009,4,93,Wrist,370.8429,begin,0.2811,0.8177,-0.7796
d3-009,4,93,Wrist,376.8277,begin,0.2815,0.8174,-0.7798
d3-009,4,93,Wrist,382.8121,begin,0.2815,0.8174,-0.7798
d3-009,4,93,Wrist,388.7965,begin,0.2810,0.8178,-0.7796
d3-009,4,93,Wrist,394.7813,begin,0.2810,0.8178,-0.7796
d3-009,4,93,Wrist,400.7661,begin,0.2813,0.8175,-0.7796
d3-009,4,93,Wrist,406.7509,begin,0.2814,0.8173,-0.7798
d3-009,4,93,Wrist,412.7353,begin,0.2814,0.8173,-0.7798
d3-009,4,93,Wrist,418.7198,begin,0.2809,0.8178,-0.7795
d3-009,4,93,Wrist,424.7047,begin,0.2809,0.8178,-0.7795
d3-009,4,93,Wrist,430.6894,begin,0.2814,0.8174,-0.7798
d3-009,4,93,Wrist,436.6744,begin,0.2816,0.8176,-0.7795
d3-009,4,93,Wrist,442.6587,begin,0.2814,0.8178,-0.7794
d3-009,4,93,Wrist,448.6434,begin,0.2804,0.8182,-0.7794
d3-009,4,93,Wrist,454.6280,begin,0.2804,0.8182,-0.7794
