participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-009,1,1,Wrist,4.9868,startbuffer,-505.0000,-505.0000,-505.0000
d3-009,1,1,Wrist,27.9258,startbuffer,0.3074,0.8246,-0.7965
d3-009,1,1,Wrist,33.4192,startbuffer,0.3074,0.8246,-0.7966
d3-009,1,1,Wrist,39.4029,startbuffer,0.3074,0.8244,-0.7964
d3-009,1,1,Wrist,45.3873,begin,0.3075,0.8243,-0.7965
d3-009,1,1,Wrist,50.9339,begin,0.3075,0.8243,-0.7965
d3-009,1,1,Wrist,56.9107,begin,0.3075,0.8244,-0.7965
d3-009,1,1,Wrist,62.4058,begin,0.3075,0.8244,-0.7965
d3-009,1,1,Wrist,68.3895,begin,0.3074,0.8244,-0.7965
d3-009,1,1,Wrist,74.3743,begin,0.3074,0.8244,-0.7965
d3-009,1,1,Wrist,80.3579,begin,0.3074,0.8244,-0.7965
d3-009,1,1,Wrist,86.2362,begin,0.3074,0.8244,-0.7965
d3-009,1,1,Wrist,91.5960,begin,0.3075,0.8243,-0.7965
d3-009,1,1,Wrist,97.0901,begin,0.3075,0.8243,-0.7965
d3-009,1,1,Wrist,103.0739,begin,0.3073,0.8245,-0.7964
d3-009,1,1,Wrist,109.0585,begin,0.3073,0.8245,-0.7964
d3-009,1,1,Wrist,115.0422,begin,0.3073,0.8245,-0.7964
d3-009,1,1,Wrist,120.5513,begin,0.3073,0.8245,-0.7964
d3-009,1,1,Wrist,126.5207,begin,0.3073,0.8245,-0.7964
d3-009,1,1,Wrist,132.5045,begin,0.3073,0.8244,-0.7964
d3-009,1,1,Wrist,138.4886,begin,0.3073,0.8244,-0.7964
d3-009,1,1,Wrist,144.4727,begin,0.3073,0.8244,-0.7964
d3-009,1,1,Wrist,150.4567,begin,0.3071,0.8243,-0.7963
d3-009,1,1,Wrist,157.4381,begin,0.3069,0.8246,-0.7964
d3-009,1,1,Wrist,162.6936,begin,0.3069,0.8246,-0.7963
d3-009,1,1,Wrist,168.6777,begin,0.3068,0.8247,-0.7964
d3-009,1,1,Wrist,174.6618,begin,0.3063,0.8242,-0.7960
d3-009,1,1,Wrist,181.1794,begin,0.3063,0.8241,-0.7960
d3-009,1,1,Wrist,187.1150,begin,0.3060,0.8247,-0.7961
d3-009,1,1,Wrist,193.0993,begin,0.3059,0.8246,-0.7960
d3-009,1,1,Wrist,198.1124,begin,0.3057,0.8244,-0.7959
d3-009,1,1,Wrist,204.0919,begin,0.3056,0.8241,-0.7957
d3-009,1,1,Wrist,210.0756,begin,0.3054,0.8243,-0.7957
d3-009,1,1,Wrist,216.0756,begin,0.3052,0.8245,-0.7957
d3-009,1,1,Wrist,222.0481,begin,0.3051,0.8245,-0.7956
d3-009,1,1,Wrist,228.0326,begin,0.3049,0.8242,-0.7955
d3-009,1,1,Wrist,233.5270,begin,0.3049,0.8242,-0.7955
d3-009,1,1,Wrist,239.5105,begin,0.3048,0.8244,-0.7955
d3-009,1,1,Wrist,245.4946,begin,0.3048,0.8244,-0.7955
d3-009,1,1,Wrist,250.8707,begin,0.3046,0.8243,-0.7954
d3-009,1,1,Wrist,256.8550,begin,0.3045,0.8242,-0.7954
d3-009,1,1,Wrist,262.8391,begin,0.3046,0.8242,-0.7954
d3-009,1,1,Wrist,268.8234,begin,0.3045,0.8242,-0.7953
d3-009,1,1,Wrist,274.8079,begin,0.3045,0.8242,-0.7953
d3-009,1,1,Wrist,280.4276,begin,0.3046,0.8240,-0.7953
d3-009,1,1,Wrist,285.4375,begin,0.3046,0.8240,-0.7953
d3-009,1,1,Wrist,291.4215,begin,0.3044,0.8241,-0.7952
d3-009,1,1,Wrist,297.4053,begin,0.3044,0.8241,-0.7952
d3-009,1,1,Wrist,303.3286,begin,0.3044,0.8241,-0.7952
d3-009,1,1,Wrist,309.3124,begin,0.3045,0.8238,-0.7951
d3-009,1,1,Wrist,315.2967,begin,0.3044,0.8241,-0.7952
d3-009,1,1,Wrist,321.2803,begin,0.3044,0.8241,-0.7951
d3-009,1,1,Wrist,327.2641,begin,0.3042,0.8237,-0.7943
d3-009,1,1,Wrist,332.7580,begin,0.3041,0.8234,-0.7941
d3-009,1,1,Wrist,338.7419,begin,0.3041,0.8234,-0.7941
d3-009,1,1,Wrist,344.7264,begin,0.3040,0.8235,-0.7941
d3-009,1,1,Wrist,350.7107,begin,0.3039,0.8236,-0.7940
d3-009,1,1,Wrist,356.6948,begin,0.3040,0.8233,-0.7940
d3-009,1,1,Wrist,362.6787,begin,0.3040,0.8233,-0.7940
d3-009,1,1,Wrist,368.6622,begin,0.3040,0.8233,-0.7940
d3-009,1,1,Wrist,374.7931,begin,0.3040,0.8233,-0.7940
d3-009,1,1,Wrist,380.7768,begin,0.3040,0.8233,-0.7940
d3-009,1,1,Wrist,386.2696,begin,0.3040,0.8233,-0.7939
d3-009,1,1,Wrist,392.2541,begin,0.3040,0.8233,-0.7939
d3-009,1,1,Wrist,398.2374,begin,0.3040,0.8237,-0.7941
d3-009,1,1,Wrist,404.2225,begin,0.3040,0.8237,-0.7941
d3-009,1,1,Wrist,410.2052,begin,0.3040,0.8234,-0.7940
d3-009,1,1,Wrist,416.1896,begin,0.3040,0.8234,-0.7940
d3-009,1,1,Wrist,422.1736,begin,0.3040,0.8237,-0.7942
