participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-009,4,85,Wrist,0.9976,startbuffer,0.8346,1.1108,2.6640
d3-009,4,85,Wrist,7.0266,startbuffer,0.2806,0.8158,-0.8270
d3-009,4,85,Wrist,13.0118,startbuffer,0.2806,0.8158,-0.8270
d3-009,4,85,Wrist,18.9958,startbuffer,0.2805,0.8166,-0.8269
d3-009,4,85,Wrist,24.9809,startbuffer,0.2805,0.8166,-0.8269
d3-009,4,85,Wrist,30.9656,startbuffer,0.2807,0.8158,-0.8269
d3-009,4,85,Wrist,36.9500,startbuffer,0.2806,0.8158,-0.8269
d3-009,4,85,Wrist,42.9347,startbuffer,0.2804,0.8161,-0.8269
d3-009,4,85,Wrist,48.9192,startbuffer,0.2802,0.8163,-0.8269
d3-009,4,85,Wrist,54.9040,begin,0.2803,0.8162,-0.8268
d3-009,4,85,Wrist,60.8886,begin,0.2803,0.8161,-0.8268
d3-009,4,85,Wrist,66.8732,begin,0.2803,0.8161,-0.8268
d3-009,4,85,Wrist,72.8581,begin,0.2803,0.8161,-0.8268
d3-009,4,85,Wrist,78.8425,begin,0.2803,0.8161,-0.8268
d3-009,4,85,Wrist,84.8276,begin,0.2807,0.8156,-0.8269
d3-009,4,85,Wrist,90.8121,begin,0.2807,0.8157,-0.8269
d3-009,4,85,Wrist,96.2278,begin,0.2806,0.8165,-0.8268
d3-009,4,85,Wrist,102.2126,begin,0.2806,0.8165,-0.8267
d3-009,4,85,Wrist,108.1976,begin,0.2807,0.8158,-0.8268
d3-009,4,85,Wrist,114.1823,begin,0.2808,0.8156,-0.8268
d3-009,4,85,Wrist,120.1669,begin,0.2804,0.8161,-0.8268
d3-009,4,85,Wrist,126.1513,begin,0.2802,0.8163,-0.8268
d3-009,4,85,Wrist,132.1360,begin,0.2803,0.8161,-0.8268
d3-009,4,85,Wrist,138.1207,begin,0.2805,0.8158,-0.8268
d3-009,4,85,Wrist,144.1055,begin,0.2805,0.8158,-0.8268
d3-009,4,85,Wrist,150.0901,begin,0.2805,0.8158,-0.8268
d3-009,4,85,Wrist,156.0748,begin,0.2805,0.8158,-0.8268
d3-009,4,85,Wrist,162.0593,begin,0.2807,0.8157,-0.8268
d3-009,4,85,Wrist,168.0443,begin,0.2808,0.8156,-0.8269
d3-009,4,85,Wrist,174.0288,begin,0.2806,0.8165,-0.8268
d3-009,4,85,Wrist,180.0133,begin,0.2806,0.8165,-0.8268
d3-009,4,85,Wrist,185.9980,begin,0.2807,0.8157,-0.8268
d3-009,4,85,Wrist,191.9827,begin,0.2807,0.8157,-0.8269
d3-009,4,85,Wrist,197.4769,begin,0.2807,0.8157,-0.8269
d3-009,4,85,Wrist,203.4603,begin,0.2803,0.8163,-0.8269
d3-009,4,85,Wrist,209.4455,begin,0.2803,0.8163,-0.8269
