participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-009,1,14,Wrist,0.9978,startbuffer,0.2965,0.8247,-0.7879
d3-009,1,14,Wrist,6.9819,startbuffer,0.2965,0.8241,-0.7872
d3-009,1,14,Wrist,12.9659,startbuffer,0.2965,0.8241,-0.7872
d3-009,1,14,Wrist,18.9500,startbuffer,0.2968,0.8239,-0.7872
d3-009,1,14,Wrist,24.9344,startbuffer,0.2968,0.8239,-0.7872
d3-009,1,14,Wrist,30.9179,startbuffer,0.2965,0.8243,-0.7872
d3-009,1,14,Wrist,36.9018,startbuffer,0.2965,0.8243,-0.7872
d3-009,1,14,Wrist,42.8862,startbuffer,0.2968,0.8239,-0.7872
d3-009,1,14,Wrist,48.8695,startbuffer,0.2968,0.8239,-0.7872
d3-009,1,14,Wrist,54.8004,startbuffer,0.2966,0.8242,-0.7873
d3-009,1,14,Wrist,60.7842,startbuffer,0.2965,0.8243,-0.7872
d3-009,1,14,Wrist,73.7530,begin,0.2968,0.8239,-0.7872
d3-009,1,14,Wrist,84.7238,begin,0.2966,0.8240,-0.7872
d3-009,1,14,Wrist,90.3925,begin,0.2965,0.8241,-0.7872
d3-009,1,14,Wrist,96.3768,begin,0.2968,0.8239,-0.7872
d3-009,1,14,Wrist,102.3601,begin,0.2968,0.8239,-0.7872
d3-009,1,14,Wrist,108.3441,begin,0.2968,0.8239,-0.7872
d3-009,1,14,Wrist,114.3283,begin,0.2964,0.8243,-0.7872
d3-009,1,14,Wrist,120.3119,begin,0.2964,0.8243,-0.7872
d3-009,1,14,Wrist,126.2967,begin,0.2968,0.8239,-0.7872
d3-009,1,14,Wrist,132.0165,begin,0.2968,0.8239,-0.7872
d3-009,1,14,Wrist,138.0009,begin,0.2965,0.8242,-0.7872
d3-009,1,14,Wrist,143.9846,begin,0.2964,0.8243,-0.7872
d3-009,1,14,Wrist,149.9690,begin,0.2966,0.8241,-0.7872
d3-009,1,14,Wrist,155.0148,begin,0.2968,0.8239,-0.7872
d3-009,1,14,Wrist,160.9993,begin,0.2966,0.8241,-0.7872
d3-009,1,14,Wrist,166.9827,begin,0.2965,0.8242,-0.7872
d3-009,1,14,Wrist,172.9671,begin,0.2965,0.8242,-0.7872
d3-009,1,14,Wrist,178.9513,begin,0.2968,0.8239,-0.7872
d3-009,1,14,Wrist,184.9352,begin,0.2968,0.8239,-0.7872
d3-009,1,14,Wrist,190.9186,begin,0.2964,0.8243,-0.7872
d3-009,1,14,Wrist,196.9034,begin,0.2964,0.8243,-0.7872
d3-009,1,14,Wrist,202.8870,begin,0.2967,0.8239,-0.7872
d3-009,1,14,Wrist,208.8709,begin,0.2967,0.8239,-0.7872
d3-009,1,14,Wrist,214.8553,begin,0.2965,0.8243,-0.7872
d3-009,1,14,Wrist,220.8386,begin,0.2964,0.8243,-0.7872
d3-009,1,14,Wrist,226.8233,begin,0.2966,0.8241,-0.7872
d3-009,1,14,Wrist,232.8074,begin,0.2967,0.8239,-0.7872
d3-009,1,14,Wrist,238.7912,begin,0.2966,0.8241,-0.7872
d3-009,1,14,Wrist,244.7750,begin,0.2966,0.8241,-0.7872
d3-009,1,14,Wrist,250.7591,begin,0.2965,0.8242,-0.7872
d3-009,1,14,Wrist,256.7491,begin,0.2967,0.8239,-0.7872
d3-009,1,14,Wrist,262.7335,begin,0.2967,0.8239,-0.7872
d3-009,1,14,Wrist,268.7170,begin,0.2964,0.8243,-0.7872
d3-009,1,14,Wrist,274.7009,begin,0.2964,0.8243,-0.7872
d3-009,1,14,Wrist,280.6849,begin,0.2967,0.8240,-0.7872
d3-009,1,14,Wrist,285.6719,begin,0.2967,0.8239,-0.7872
d3-009,1,14,Wrist,291.6560,begin,0.2967,0.8239,-0.7872
d3-009,1,14,Wrist,297.6395,begin,0.2964,0.8243,-0.7872
d3-009,1,14,Wrist,303.4959,begin,0.2964,0.8243,-0.7872
d3-009,1,14,Wrist,309.0366,begin,0.2967,0.8239,-0.7872
d3-009,1,14,Wrist,315.0207,begin,0.2967,0.8239,-0.7872
d3-009,1,14,Wrist,321.0044,begin,0.2966,0.8240,-0.7872
d3-009,1,14,Wrist,326.9886,begin,0.2965,0.8241,-0.7872
d3-009,1,14,Wrist,332.9724,begin,0.2965,0.8241,-0.7872
d3-009,1,14,Wrist,338.9562,begin,0.2967,0.8239,-0.7872
d3-009,1,14,Wrist,344.9404,begin,0.2967,0.8239,-0.7872
d3-009,1,14,Wrist,350.9249,begin,0.2964,0.8243,-0.7872
d3-009,1,14,Wrist,356.5862,begin,0.2964,0.8243,-0.7872
d3-009,1,14,Wrist,362.5708,begin,0.2967,0.8240,-0.7872
d3-009,1,14,Wrist,368.0640,begin,0.2967,0.8239,-0.7871
d3-009,1,14,Wrist,374.0480,begin,0.2964,0.8242,-0.7872
d3-009,1,14,Wrist,380.0325,begin,0.2963,0.8243,-0.7871
d3-009,1,14,Wrist,386.0161,begin,0.2965,0.8241,-0.7871
d3-009,1,14,Wrist,391.5240,begin,0.2966,0.8239,-0.7871
d3-009,1,14,Wrist,397.4934,begin,0.2965,0.8241,-0.7871
d3-009,1,14,Wrist,403.4778,begin,0.2964,0.8241,-0.7871
d3-009,1,14,Wrist,409.4659,begin,0.2964,0.8241,-0.7871
d3-009,1,14,Wrist,415.4497,begin,0.2966,0.8239,-0.7871
d3-009,1,14,Wrist,421.4340,begin,0.2966,0.8239,-0.7871
d3-009,1,14,Wrist,427.4173,begin,0.2962,0.8243,-0.7871
d3-009,1,14,Wrist,433.4018,begin,0.2962,0.8242,-0.7871
d3-009,1,14,Wrist,439.3862,begin,0.2962,0.8242,-0.7871
d3-009,1,14,Wrist,445.3702,begin,0.2966,0.8239,-0.7871
d3-009,1,14,Wrist,451.3538,begin,0.2963,0.8242,-0.7871
d3-009,1,14,Wrist,457.3378,begin,0.2962,0.8242,-0.7870
d3-009,1,14,Wrist,463.3219,begin,0.2962,0.8242,-0.7870
d3-009,1,14,Wrist,469.3062,begin,0.2963,0.8241,-0.7870
d3-009,1,14,Wrist,475.2899,begin,0.2962,0.8240,-0.7870
d3-009,1,14,Wrist,481.2741,begin,0.2962,0.8241,-0.7870
d3-009,1,14,Wrist,487.2578,begin,0.2962,0.8241,-0.7870
d3-009,1,14,Wrist,492.7510,begin,0.2962,0.8241,-0.7870
d3-009,1,14,Wrist,498.7344,begin,0.2965,0.8239,-0.7870
d3-009,1,14,Wrist,504.7188,begin,0.2965,0.8239,-0.7870
d3-009,1,14,Wrist,510.7033,begin,0.2963,0.8244,-0.7868
d3-009,1,14,Wrist,516.6869,begin,0.2964,0.8244,-0.7867
d3-009,1,14,Wrist,522.6708,begin,0.2961,0.8231,-0.7858
d3-009,1,14,Wrist,528.6554,begin,0.2964,0.8231,-0.7856
d3-009,1,14,Wrist,534.6388,begin,0.2967,0.8233,-0.7855
d3-009,1,14,Wrist,540.6231,begin,0.2978,0.8234,-0.7851
d3-009,1,14,Wrist,546.6071,begin,0.2987,0.8228,-0.7846
d3-009,1,14,Wrist,551.8997,begin,0.2993,0.8226,-0.7843
d3-009,1,14,Wrist,557.8741,begin,0.2998,0.8226,-0.7839
d3-009,1,14,Wrist,563.8579,begin,0.3010,0.8228,-0.7831
d3-009,1,14,Wrist,569.8419,begin,0.3016,0.8227,-0.7826
d3-009,1,14,Wrist,575.8258,begin,0.3020,0.8221,-0.7820
d3-009,1,14,Wrist,581.8104,begin,0.3030,0.8219,-0.7810
d3-009,1,14,Wrist,587.7942,begin,0.3035,0.8223,-0.7805
d3-009,1,14,Wrist,593.7780,begin,0.3044,0.8223,-0.7792
d3-009,1,14,Wrist,599.7621,begin,0.3048,0.8220,-0.7784
d3-009,1,14,Wrist,605.7461,begin,0.3054,0.8221,-0.7770
d3-009,1,14,Wrist,611.7303,begin,0.3058,0.8224,-0.7763
d3-009,1,14,Wrist,617.7145,begin,0.3060,0.8229,-0.7746
d3-009,1,14,Wrist,623.6980,begin,0.3061,0.8232,-0.7735
d3-009,1,14,Wrist,629.1918,begin,0.3058,0.8233,-0.7726
d3-009,1,14,Wrist,635.1760,begin,0.3058,0.8236,-0.7717
d3-009,1,14,Wrist,641.1601,begin,0.3056,0.8250,-0.7698
d3-009,1,14,Wrist,647.1444,begin,0.3052,0.8261,-0.7676
d3-009,1,14,Wrist,653.1278,begin,0.3045,0.8264,-0.7663
d3-009,1,14,Wrist,658.6214,begin,0.3042,0.8272,-0.7652
d3-009,1,14,Wrist,664.6056,begin,0.3029,0.8290,-0.7629
d3-009,1,14,Wrist,670.5899,begin,0.3024,0.8299,-0.7615
