participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-009,4,88,Wrist,0.9974,startbuffer,0.2884,0.8197,-0.7994
d3-009,4,88,Wrist,6.9816,startbuffer,0.2878,0.8203,-0.7990
d3-009,4,88,Wrist,12.9670,startbuffer,0.2877,0.8203,-0.7990
d3-009,4,88,Wrist,18.9509,startbuffer,0.2877,0.8203,-0.7990
d3-009,4,88,Wrist,24.9360,startbuffer,0.2881,0.8199,-0.7990
d3-009,4,88,Wrist,30.9211,startbuffer,0.2881,0.8199,-0.7990
d3-009,4,88,Wrist,36.9054,startbuffer,0.2880,0.8200,-0.7990
d3-009,4,88,Wrist,42.8902,startbuffer,0.2879,0.8201,-0.7989
d3-009,4,88,Wrist,48.8744,startbuffer,0.2878,0.8202,-0.7989
d3-009,4,88,Wrist,54.8594,startbuffer,0.2879,0.8201,-0.7989
d3-009,4,88,Wrist,60.8441,begin,0.2879,0.8201,-0.7989
d3-009,4,88,Wrist,66.8283,begin,0.2877,0.8203,-0.7990
d3-009,4,88,Wrist,72.8136,begin,0.2877,0.8203,-0.7990
d3-009,4,88,Wrist,78.7974,begin,0.2879,0.8201,-0.7990
d3-009,4,88,Wrist,84.7825,begin,0.2879,0.8201,-0.7990
d3-009,4,88,Wrist,89.8889,begin,0.2878,0.8203,-0.7989
d3-009,4,88,Wrist,95.8661,begin,0.2877,0.8203,-0.7989
d3-009,4,88,Wrist,101.8505,begin,0.2880,0.8200,-0.7990
d3-009,4,88,Wrist,107.8356,begin,0.2881,0.8199,-0.7990
d3-009,4,88,Wrist,113.7589,begin,0.2881,0.8199,-0.7990
d3-009,4,88,Wrist,119.7379,begin,0.2881,0.8199,-0.7990
d3-009,4,88,Wrist,125.7223,begin,0.2881,0.8199,-0.7990
d3-009,4,88,Wrist,131.7070,begin,0.2881,0.8199,-0.7990
d3-009,4,88,Wrist,137.6917,begin,0.2881,0.8199,-0.7990
d3-009,4,88,Wrist,143.6762,begin,0.2877,0.8203,-0.7990
d3-009,4,88,Wrist,149.6608,begin,0.2877,0.8203,-0.7989
d3-009,4,88,Wrist,155.6456,begin,0.2881,0.8199,-0.7990
