participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-018,15,2,0.2824,0.7601,-0.3634,0.2802,0.7668,-0.5912,0.2813,0.7635,-0.4773,0.2807,0.7601,-0.6664,Elbow,0.0752,0.2279,0.2446,1.0734,0.1889,0.2127,-0.6389,backward,0.276656,5.4921
