participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-018,11,2,0.2811,0.7597,-0.3649,0.2821,0.7676,-0.5899,0.2816,0.7636,-0.4774,0.2816,0.7597,-0.4173,Wrist,0.0524,0.2252,0.2491,1.1061,0.2165,0.1509,-0.4843,backward,0.251988,4.0535
