participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-018,14,2,0.2821,0.7603,-0.3637,0.2812,0.7672,-0.591,0.2817,0.7638,-0.4773,0.2818,0.7603,-0.4234,Wrist,0.0597,0.2275,0.2426,1.0664,0.1723,0.1887,-0.3164,backward,0.284761,2.1292
