participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
221,1,11,wrist,0.1336,0.8384,-0.9045,0.0000,0,startbuffer
221,1,11,wrist,0.1336,0.8384,-0.9045,0.0000,4.9864,startbuffer
221,1,11,wrist,0.1336,0.8384,-0.9045,0.0000,10.971,startbuffer
221,1,11,wrist,0.1336,0.8384,-0.9045,0.0000,15.9572,startbuffer
221,1,11,wrist,0.1336,0.8384,-0.9045,0.0000,20.9439,startbuffer
221,1,11,wrist,0.1336,0.8384,-0.9045,0.0000,25.9304,startbuffer
221,1,11,wrist,0.1336,0.8384,-0.9045,0.0000,30.446,startbuffer
221,1,11,wrist,0.1336,0.8384,-0.9045,0.0000,35.4346,startbuffer
221,1,11,wrist,0.1336,0.8384,-0.9045,0.0000,40.4197,startbuffer
221,1,11,wrist,0.1336,0.8384,-0.9045,0.0000,45.4068,startbuffer
221,1,11,wrist,0.1338,0.8384,-0.9045,0.0000,50.3927,startbuffer
221,1,11,wrist,0.1338,0.8384,-0.9045,0.0000,55.3797,begin
221,1,11,wrist,0.1333,0.8386,-0.9045,0.0000,60.3665,begin
221,1,11,wrist,0.1333,0.8386,-0.9045,0.0000,65.3535,begin
221,1,11,wrist,0.1335,0.8386,-0.9044,0.0000,71.337,begin
221,1,11,wrist,0.1335,0.8387,-0.9044,0.0000,76.3237,begin
221,1,11,wrist,0.1335,0.8386,-0.9044,0.0000,81.3108,begin
221,1,11,wrist,0.1335,0.8386,-0.9044,0.0000,86.297,begin
221,1,11,wrist,0.1335,0.8386,-0.9044,0.0000,91.2834,begin
221,1,11,wrist,0.1335,0.8386,-0.9044,0.0000,96.2699,begin
221,1,11,wrist,0.1335,0.8386,-0.9044,0.0000,101.257,begin
221,1,11,wrist,0.1335,0.8386,-0.9044,0.0000,106.2438,begin
221,1,11,wrist,0.1335,0.8386,-0.9044,0.0000,111.2304,begin
221,1,11,wrist,0.1334,0.8386,-0.9044,0.0000,116.2167,begin
221,1,11,wrist,0.1334,0.8386,-0.9044,0.0000,121.2036,begin
221,1,11,wrist,0.1335,0.8385,-0.9044,0.0000,126.1901,begin
221,1,11,wrist,0.1336,0.8386,-0.9044,0.0000,131.1774,begin
221,1,11,wrist,0.1336,0.8386,-0.9044,0.0000,136.1637,begin
221,1,11,wrist,0.1333,0.8386,-0.9043,0.0000,141.15,begin
221,1,11,wrist,0.1333,0.8386,-0.9043,0.0000,146.1369,begin
221,1,11,wrist,0.1334,0.8386,-0.9043,0.0000,151.1232,begin
221,1,11,wrist,0.1332,0.8387,-0.9043,0.0000,156.111,begin
221,1,11,wrist,0.1333,0.8387,-0.9043,0.0000,161.0968,begin
221,1,11,wrist,0.1332,0.8387,-0.9043,0.0000,166.0836,begin
221,1,11,wrist,0.1332,0.8387,-0.9043,0.0000,171.07,begin
221,1,11,wrist,0.1332,0.8387,-0.9043,0.0000,176.057,begin
