participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
221,1,8,wrist,0.1525,0.8435,-0.8929,0.0000,0,startbuffer
221,1,8,wrist,0.1527,0.8434,-0.8929,0.0000,4.986,startbuffer
221,1,8,wrist,0.1528,0.8432,-0.8929,0.0000,9.973,startbuffer
221,1,8,wrist,0.1528,0.8432,-0.8929,0.0000,14.9595,startbuffer
221,1,8,wrist,0.1528,0.8432,-0.8928,0.0000,19.9469,startbuffer
221,1,8,wrist,0.1528,0.8432,-0.8928,0.0000,24.9326,startbuffer
221,1,8,wrist,0.1528,0.8432,-0.8929,0.0000,29.9194,startbuffer
221,1,8,wrist,0.1531,0.8430,-0.8929,0.0000,34.4219,startbuffer
221,1,8,wrist,0.1530,0.8430,-0.8929,0.0000,39.4002,startbuffer
221,1,8,wrist,0.1530,0.8430,-0.8929,0.0000,44.3887,begin
221,1,8,wrist,0.1526,0.8436,-0.8928,0.0000,49.3741,begin
221,1,8,wrist,0.1526,0.8437,-0.8929,0.0000,54.3606,begin
221,1,8,wrist,0.1532,0.8433,-0.8928,0.0000,59.3471,begin
221,1,8,wrist,0.1532,0.8432,-0.8929,0.0000,64.3343,begin
221,1,8,wrist,0.1532,0.8432,-0.8929,0.0000,69.3213,begin
221,1,8,wrist,0.1526,0.8436,-0.8928,0.0000,74.3075,begin
221,1,8,wrist,0.1526,0.8436,-0.8928,0.0000,79.2938,begin
221,1,8,wrist,0.1529,0.8436,-0.8929,0.0000,84.2804,begin
221,1,8,wrist,0.1530,0.8434,-0.8929,0.0000,89.2671,begin
221,1,8,wrist,0.1530,0.8434,-0.8929,0.0000,94.2542,begin
221,1,8,wrist,0.1530,0.8434,-0.8929,0.0000,99.2403,begin
221,1,8,wrist,0.1530,0.8433,-0.8928,0.0000,104.2272,begin
221,1,8,wrist,0.1530,0.8434,-0.8929,0.0000,109.2137,begin
221,1,8,wrist,0.1532,0.8432,-0.8929,0.0000,114.2007,begin
221,1,8,wrist,0.1532,0.8432,-0.8929,0.0000,119.1874,begin
221,1,8,wrist,0.1532,0.8432,-0.8929,0.0000,124.1744,begin
221,1,8,wrist,0.1526,0.8436,-0.8929,0.0000,129.1602,begin
221,1,8,wrist,0.1526,0.8436,-0.8929,0.0000,134.1478,begin
221,1,8,wrist,0.1532,0.8432,-0.8929,0.0000,139.1334,begin
221,1,8,wrist,0.1533,0.8431,-0.8929,0.0000,144.1204,begin
221,1,8,wrist,0.1531,0.8433,-0.8930,0.0000,149.1077,begin
221,1,8,wrist,0.1531,0.8433,-0.8929,0.0000,154.094,begin
221,1,8,wrist,0.1531,0.8433,-0.8929,0.0000,159.0803,begin
221,1,8,wrist,0.1530,0.8434,-0.8930,0.0000,164.0668,begin
221,1,8,wrist,0.1533,0.8431,-0.8930,0.0000,169.0535,begin
221,1,8,wrist,0.1533,0.8431,-0.8930,0.0000,174.0408,begin
221,1,8,wrist,0.1533,0.8430,-0.8929,0.0000,179.0272,begin
221,1,8,wrist,0.1533,0.8430,-0.8929,0.0000,184.0135,begin
221,1,8,wrist,0.1533,0.8430,-0.8929,0.0000,189,begin
221,1,8,wrist,0.1533,0.8431,-0.8930,0.0000,193.9866,begin
221,1,8,wrist,0.1533,0.8431,-0.8930,0.0000,198.9746,begin
221,1,8,wrist,0.1528,0.8436,-0.8930,0.0000,203.9601,begin
221,1,8,wrist,0.1527,0.8437,-0.8930,0.0000,208.9471,begin
221,1,8,wrist,0.1527,0.8437,-0.8930,0.0000,213.9334,begin
221,1,8,wrist,0.1531,0.8433,-0.8929,0.0000,218.9203,begin
221,1,8,wrist,0.1533,0.8432,-0.8929,0.0000,223.9076,begin
221,1,8,wrist,0.1532,0.8433,-0.8929,0.0000,228.8936,begin
221,1,8,wrist,0.1530,0.8433,-0.8929,0.0000,233.8808,begin
221,1,8,wrist,0.1530,0.8433,-0.8929,0.0000,238.8668,begin
221,1,8,wrist,0.1530,0.8434,-0.8930,0.0000,243.8534,begin
221,1,8,wrist,0.1530,0.8434,-0.8930,0.0000,248.8404,begin
221,1,8,wrist,0.1530,0.8434,-0.8930,0.0000,253.8271,begin
221,1,8,wrist,0.1527,0.8437,-0.8929,0.0000,258.8135,begin
221,1,8,wrist,0.1527,0.8437,-0.8929,0.0000,263.8001,begin
221,1,8,wrist,0.1527,0.8437,-0.8929,0.0000,268.7868,begin
221,1,8,wrist,0.1533,0.8432,-0.8928,0.0000,273.7732,begin
221,1,8,wrist,0.1533,0.8432,-0.8928,0.0000,278.7604,begin
221,1,8,wrist,0.1529,0.8436,-0.8928,0.0000,283.7464,begin
221,1,8,wrist,0.1527,0.8436,-0.8928,0.0000,288.7335,begin
221,1,8,wrist,0.1527,0.8437,-0.8929,0.0000,293.72,begin
221,1,8,wrist,0.1530,0.8435,-0.8928,0.0000,298.7069,begin
221,1,8,wrist,0.1531,0.8434,-0.8929,0.0000,303.6934,begin
221,1,8,wrist,0.1531,0.8434,-0.8929,0.0000,308.6803,begin
221,1,8,wrist,0.1531,0.8433,-0.8928,0.0000,313.6667,begin
221,1,8,wrist,0.1531,0.8433,-0.8928,0.0000,318.6535,begin
221,1,8,wrist,0.1531,0.8434,-0.8929,0.0000,323.6404,begin
221,1,8,wrist,0.1533,0.8432,-0.8928,0.0000,328.6265,begin
221,1,8,wrist,0.1533,0.8432,-0.8928,0.0000,333.6135,begin
221,1,8,wrist,0.1527,0.8437,-0.8928,0.0000,338.6002,begin
221,1,8,wrist,0.1527,0.8436,-0.8927,0.0000,343.5869,begin
221,1,8,wrist,0.1528,0.8437,-0.8928,0.0000,348.5729,begin
221,1,8,wrist,0.1532,0.8433,-0.8927,0.0000,353.5605,begin
221,1,8,wrist,0.1533,0.8433,-0.8927,0.0000,359.544,begin
221,1,8,wrist,0.1529,0.8436,-0.8927,0.0000,364.5312,begin
221,1,8,wrist,0.1527,0.8437,-0.8927,0.0000,369.5176,begin
221,1,8,wrist,0.1527,0.8437,-0.8928,0.0000,374.5043,begin
221,1,8,wrist,0.1527,0.8437,-0.8928,0.0000,379.4911,begin
221,1,8,wrist,0.1527,0.8437,-0.8928,0.0000,384.477,begin
221,1,8,wrist,0.1527,0.8437,-0.8928,0.0000,389.4634,begin
221,1,8,wrist,0.1527,0.8437,-0.8928,0.0000,394.4508,begin
221,1,8,wrist,0.1527,0.8437,-0.8928,0.0000,399.4377,begin
221,1,8,wrist,0.1533,0.8433,-0.8927,0.0000,404.4234,begin
221,1,8,wrist,0.1533,0.8433,-0.8927,0.0000,409.4112,begin
221,1,8,wrist,0.1533,0.8433,-0.8927,0.0000,414.3974,begin
