participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
221,5,108,wrist,0.2395,0.7880,-0.9794,0.0000,0,startbuffer
221,5,108,wrist,0.2395,0.7880,-0.9793,0.0000,4.9864,startbuffer
221,5,108,wrist,0.2395,0.7880,-0.9793,0.0000,9.9729,startbuffer
221,5,108,wrist,0.2395,0.7877,-0.9793,0.0000,14.9611,startbuffer
221,5,108,wrist,0.2396,0.7876,-0.9793,0.0000,19.9468,startbuffer
221,5,108,wrist,0.2395,0.7878,-0.9794,0.0000,24.9332,startbuffer
221,5,108,wrist,0.2395,0.7879,-0.9795,0.0000,29.9195,startbuffer
221,5,108,wrist,0.2395,0.7879,-0.9795,0.0000,34.9057,startbuffer
221,5,108,wrist,0.2395,0.7879,-0.9795,0.0000,39.8934,startbuffer
221,5,108,wrist,0.2395,0.7879,-0.9795,0.0000,44.88,startbuffer
221,5,108,wrist,0.2395,0.7879,-0.9795,0.0000,49.8662,startbuffer
221,5,108,wrist,0.2396,0.7879,-0.9795,0.0000,54.853,startbuffer
221,5,108,wrist,0.2396,0.7879,-0.9795,0.0000,59.8394,begin
221,5,108,wrist,0.2396,0.7879,-0.9795,0.0000,64.8275,begin
221,5,108,wrist,0.2396,0.7875,-0.9794,0.0000,69.8132,begin
221,5,108,wrist,0.2396,0.7875,-0.9794,0.0000,74.5101,begin
221,5,108,wrist,0.2395,0.7881,-0.9795,0.0000,79.4887,begin
221,5,108,wrist,0.2394,0.7881,-0.9795,0.0000,84.4752,begin
221,5,108,wrist,0.2394,0.7881,-0.9795,0.0000,89.4627,begin
221,5,108,wrist,0.2396,0.7875,-0.9795,0.0000,94.4484,begin
221,5,108,wrist,0.2396,0.7875,-0.9795,0.0000,99.4352,begin
221,5,108,wrist,0.2396,0.7875,-0.9795,0.0000,104.4216,begin
221,5,108,wrist,0.2396,0.7875,-0.9795,0.0000,109.4087,begin
221,5,108,wrist,0.2396,0.7875,-0.9795,0.0000,114.395,begin
221,5,108,wrist,0.2396,0.7875,-0.9795,0.0000,119.3821,begin
221,5,108,wrist,0.2396,0.7875,-0.9795,0.0000,124.3688,begin
221,5,108,wrist,0.2396,0.7875,-0.9795,0.0000,129.3551,begin
221,5,108,wrist,0.2396,0.7878,-0.9796,0.0000,134.3416,begin
221,5,108,wrist,0.2396,0.7878,-0.9796,0.0000,139.3283,begin
221,5,108,wrist,0.2396,0.7878,-0.9796,0.0000,144.3158,begin
221,5,108,wrist,0.2395,0.7872,-0.9795,0.0000,149.3019,begin
221,5,108,wrist,0.2395,0.7872,-0.9795,0.0000,154.2889,begin
221,5,108,wrist,0.2395,0.7875,-0.9796,0.0000,159.2749,begin
221,5,108,wrist,0.2395,0.7876,-0.9796,0.0000,164.2621,begin
221,5,108,wrist,0.2395,0.7876,-0.9796,0.0000,169.2488,begin
221,5,108,wrist,0.2395,0.7872,-0.9795,0.0000,174.2348,begin
221,5,108,wrist,0.2395,0.7872,-0.9795,0.0000,178.2449,begin
221,5,108,wrist,0.2395,0.7872,-0.9795,0.0000,183.2311,begin
221,5,108,wrist,0.2395,0.7872,-0.9795,0.0000,188.218,begin
221,5,108,wrist,0.2395,0.7872,-0.9795,0.0000,193.2044,begin
221,5,108,wrist,0.2395,0.7872,-0.9795,0.0000,198.1915,begin
221,5,108,wrist,0.2395,0.7872,-0.9795,0.0000,203.1779,begin
221,5,108,wrist,0.2395,0.7872,-0.9795,0.0000,208.1647,begin
221,5,108,wrist,0.2395,0.7875,-0.9796,0.0000,213.1513,begin
221,5,108,wrist,0.2395,0.7875,-0.9796,0.0000,218.1377,begin
221,5,108,wrist,0.2395,0.7875,-0.9796,0.0000,223.125,begin
221,5,108,wrist,0.2395,0.7871,-0.9795,0.0000,228.1114,begin
221,5,108,wrist,0.2395,0.7871,-0.9795,0.0000,233.0983,begin
221,5,108,wrist,0.2395,0.7874,-0.9796,0.0000,238.0842,begin
221,5,108,wrist,0.2395,0.7874,-0.9796,0.0000,243.0718,begin
221,5,108,wrist,0.2395,0.7874,-0.9796,0.0000,248.0589,begin
221,5,108,wrist,0.2395,0.7871,-0.9795,0.0000,253.0446,begin
221,5,108,wrist,0.2395,0.7871,-0.9795,0.0000,258.0316,begin
221,5,108,wrist,0.2395,0.7871,-0.9795,0.0000,263.0177,begin
221,5,108,wrist,0.2395,0.7871,-0.9795,0.0000,268.0041,begin
221,5,108,wrist,0.2395,0.7871,-0.9795,0.0000,272.9919,begin
221,5,108,wrist,0.2395,0.7871,-0.9795,0.0000,277.2318,begin
221,5,108,wrist,0.2395,0.7871,-0.9795,0.0000,282.2184,begin
221,5,108,wrist,0.2395,0.7871,-0.9795,0.0000,287.2052,begin
221,5,108,wrist,0.2395,0.7874,-0.9797,0.0000,292.1914,begin
221,5,108,wrist,0.2395,0.7874,-0.9797,0.0000,297.1781,begin
221,5,108,wrist,0.2395,0.7874,-0.9797,0.0000,302.1658,begin
221,5,108,wrist,0.2395,0.7870,-0.9796,0.0000,307.1517,begin
221,5,108,wrist,0.2395,0.7870,-0.9796,0.0000,312.1382,begin
221,5,108,wrist,0.2395,0.7873,-0.9797,0.0000,317.1249,begin
221,5,108,wrist,0.2395,0.7874,-0.9798,0.0000,322.1116,begin
221,5,108,wrist,0.2395,0.7874,-0.9798,0.0000,327.0985,begin
221,5,108,wrist,0.2394,0.7873,-0.9796,0.0000,332.0856,begin
221,5,108,wrist,0.2395,0.7870,-0.9796,0.0000,337.0718,begin
221,5,108,wrist,0.2395,0.7870,-0.9796,0.0000,342.0584,begin
221,5,108,wrist,0.2395,0.7870,-0.9796,0.0000,347.0449,begin
221,5,108,wrist,0.2395,0.7870,-0.9796,0.0000,352.0326,begin
221,5,108,wrist,0.2395,0.7870,-0.9796,0.0000,357.0189,begin
221,5,108,wrist,0.2395,0.7870,-0.9796,0.0000,362.0049,begin
221,5,108,wrist,0.2395,0.7870,-0.9796,0.0000,366.9917,begin
221,5,108,wrist,0.2394,0.7877,-0.9796,0.0000,371.9784,begin
221,5,108,wrist,0.2394,0.7876,-0.9797,0.0000,376.965,begin
221,5,108,wrist,0.2394,0.7876,-0.9797,0.0000,381.9513,begin
221,5,108,wrist,0.2394,0.7873,-0.9795,0.0000,386.9388,begin
221,5,108,wrist,0.2394,0.7873,-0.9795,0.0000,391.9251,begin
221,5,108,wrist,0.2394,0.7875,-0.9796,0.0000,396.9118,begin
221,5,108,wrist,0.2394,0.7876,-0.9797,0.0000,401.899,begin
221,5,108,wrist,0.2394,0.7875,-0.9796,0.0000,406.8854,begin
221,5,108,wrist,0.2394,0.7875,-0.9796,0.0000,411.8725,begin
221,5,108,wrist,0.2394,0.7873,-0.9795,0.0000,416.8582,begin
221,5,108,wrist,0.2394,0.7873,-0.9795,0.0000,421.8451,begin
221,5,108,wrist,0.2394,0.7873,-0.9795,0.0000,426.8315,begin
221,5,108,wrist,0.2394,0.7873,-0.9795,0.0000,431.8191,begin
221,5,108,wrist,0.2394,0.7873,-0.9795,0.0000,436.8053,begin
221,5,108,wrist,0.2394,0.7874,-0.9795,0.0000,441.7917,begin
221,5,108,wrist,0.2394,0.7874,-0.9795,0.0000,446.7784,begin
221,5,108,wrist,0.2394,0.7876,-0.9797,0.0000,451.7653,begin
221,5,108,wrist,0.2394,0.7877,-0.9797,0.0000,456.7514,begin
221,5,108,wrist,0.2394,0.7874,-0.9795,0.0000,461.7383,begin
221,5,108,wrist,0.2394,0.7874,-0.9795,0.0000,466.7253,begin
221,5,108,wrist,0.2394,0.7874,-0.9795,0.0000,471.7115,begin
221,5,108,wrist,0.2394,0.7876,-0.9796,0.0000,476.6986,begin
221,5,108,wrist,0.2394,0.7877,-0.9797,0.0000,481.6847,begin
