participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
221,1,4,wrist,0.1682,0.8408,-0.8972,0.0000,0,startbuffer
221,1,4,wrist,0.1681,0.8408,-0.8972,0.0000,4.9859,startbuffer
221,1,4,wrist,0.1681,0.8408,-0.8972,0.0000,9.9726,startbuffer
221,1,4,wrist,0.1682,0.8408,-0.8972,0.0000,14.9592,startbuffer
221,1,4,wrist,0.1681,0.8408,-0.8971,0.0000,19.9454,startbuffer
221,1,4,wrist,0.1681,0.8408,-0.8971,0.0000,24.6797,startbuffer
221,1,4,wrist,0.1681,0.8408,-0.8971,0.0000,29.6666,startbuffer
221,1,4,wrist,0.1681,0.8408,-0.8971,0.0000,34.6533,startbuffer
221,1,4,wrist,0.1681,0.8408,-0.8971,0.0000,39.64,startbuffer
221,1,4,wrist,0.1682,0.8408,-0.8971,0.0000,44.6267,startbuffer
221,1,4,wrist,0.1682,0.8408,-0.8971,0.0000,49.6146,startbuffer
221,1,4,wrist,0.1682,0.8408,-0.8971,0.0000,54.6007,startbuffer
221,1,4,wrist,0.1682,0.8408,-0.8971,0.0000,59.5868,begin
221,1,4,wrist,0.1682,0.8408,-0.8971,0.0000,64.5734,begin
221,1,4,wrist,0.1682,0.8408,-0.8971,0.0000,69.5599,begin
221,1,4,wrist,0.1682,0.8408,-0.8971,0.0000,74.5462,begin
221,1,4,wrist,0.1681,0.8408,-0.8971,0.0000,79.5336,begin
221,1,4,wrist,0.1681,0.8408,-0.8971,0.0000,84.5198,begin
221,1,4,wrist,0.1681,0.8408,-0.8971,0.0000,89.5068,begin
221,1,4,wrist,0.1681,0.8408,-0.8971,0.0000,94.4939,begin
221,1,4,wrist,0.1682,0.8408,-0.8971,0.0000,99.48,begin
221,1,4,wrist,0.1681,0.8408,-0.8971,0.0000,104.4666,begin
221,1,4,wrist,0.1680,0.8409,-0.8972,0.0000,109.4536,begin
221,1,4,wrist,0.1680,0.8409,-0.8972,0.0000,114.4399,begin
221,1,4,wrist,0.1680,0.8409,-0.8972,0.0000,119.4264,begin
221,1,4,wrist,0.1681,0.8409,-0.8972,0.0000,124.4132,begin
221,1,4,wrist,0.1681,0.8409,-0.8972,0.0000,129.4003,begin
221,1,4,wrist,0.1681,0.8409,-0.8972,0.0000,134.3865,begin
221,1,4,wrist,0.1681,0.8409,-0.8972,0.0000,139.3731,begin
221,1,4,wrist,0.1681,0.8409,-0.8972,0.0000,144.3603,begin
221,1,4,wrist,0.1681,0.8409,-0.8972,0.0000,149.3468,begin
221,1,4,wrist,0.1681,0.8409,-0.8972,0.0000,155.3309,begin
221,1,4,wrist,0.1681,0.8409,-0.8972,0.0000,160.3171,begin
221,1,4,wrist,0.1680,0.8409,-0.8972,0.0000,165.3038,begin
221,1,4,wrist,0.1680,0.8409,-0.8972,0.0000,170.2917,begin
221,1,4,wrist,0.1681,0.8408,-0.8972,0.0000,175.2775,begin
221,1,4,wrist,0.1681,0.8408,-0.8971,0.0000,180.2639,begin
221,1,4,wrist,0.1681,0.8408,-0.8971,0.0000,185.2504,begin
221,1,4,wrist,0.1681,0.8408,-0.8971,0.0000,190.2375,begin
221,1,4,wrist,0.1681,0.8408,-0.8971,0.0000,195.224,begin
221,1,4,wrist,0.1681,0.8408,-0.8971,0.0000,200.2108,begin
221,1,4,wrist,0.1681,0.8408,-0.8971,0.0000,205.197,begin
221,1,4,wrist,0.1681,0.8408,-0.8971,0.0000,210.1845,begin
221,1,4,wrist,0.1681,0.8408,-0.8971,0.0000,215.1705,begin
221,1,4,wrist,0.1681,0.8408,-0.8971,0.0000,220.1579,begin
221,1,4,wrist,0.1681,0.8408,-0.8971,0.0000,225.1442,begin
221,1,4,wrist,0.1681,0.8408,-0.8971,0.0000,230.1301,begin
221,1,4,wrist,0.1681,0.8408,-0.8971,0.0000,235.1172,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,240.1036,begin
221,1,4,wrist,0.1679,0.8410,-0.8970,0.0000,245.0903,begin
221,1,4,wrist,0.1679,0.8410,-0.8970,0.0000,250.0774,begin
221,1,4,wrist,0.1679,0.8410,-0.8970,0.0000,255.065,begin
221,1,4,wrist,0.1679,0.8410,-0.8970,0.0000,260.0506,begin
221,1,4,wrist,0.1679,0.8410,-0.8970,0.0000,265.0375,begin
221,1,4,wrist,0.1679,0.8410,-0.8970,0.0000,270.0236,begin
221,1,4,wrist,0.1679,0.8410,-0.8970,0.0000,275.0107,begin
221,1,4,wrist,0.1679,0.8410,-0.8970,0.0000,279.9975,begin
221,1,4,wrist,0.1682,0.8409,-0.8970,0.0000,284.9837,begin
221,1,4,wrist,0.1682,0.8409,-0.8970,0.0000,289.9704,begin
221,1,4,wrist,0.1679,0.8412,-0.8971,0.0000,294.9588,begin
221,1,4,wrist,0.1679,0.8411,-0.8971,0.0000,299.9442,begin
221,1,4,wrist,0.1679,0.8411,-0.8971,0.0000,304.9302,begin
221,1,4,wrist,0.1679,0.8411,-0.8971,0.0000,309.9175,begin
221,1,4,wrist,0.1679,0.8411,-0.8971,0.0000,314.9036,begin
221,1,4,wrist,0.1679,0.8411,-0.8971,0.0000,319.8902,begin
221,1,4,wrist,0.1679,0.8411,-0.8971,0.0000,324.8779,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,329.8637,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,334.8503,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,339.8368,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,344.8235,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,349.81,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,354.7978,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,359.7835,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,364.7703,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,369.7569,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,374.7436,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,379.7307,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,384.7168,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,389.7035,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,394.6901,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,399.6772,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,404.6635,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,409.6502,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,414.6369,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,419.6234,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,424.6103,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,429.5973,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,434.5835,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,440.5674,begin
221,1,4,wrist,0.1680,0.8410,-0.8970,0.0000,445.555,begin
221,1,4,wrist,0.1679,0.8412,-0.8970,0.0000,450.5411,begin
221,1,4,wrist,0.1679,0.8412,-0.8970,0.0000,455.5288,begin
221,1,4,wrist,0.1679,0.8412,-0.8970,0.0000,460.5142,begin
221,1,4,wrist,0.1679,0.8412,-0.8970,0.0000,465.501,begin
221,1,4,wrist,0.1679,0.8412,-0.8970,0.0000,470.4883,begin
221,1,4,wrist,0.1688,0.8417,-0.8967,0.0000,475.4743,begin
221,1,4,wrist,0.1692,0.8426,-0.8963,0.0000,480.4608,begin
221,1,4,wrist,0.1693,0.8427,-0.8963,0.0000,485.4473,begin
221,1,4,wrist,0.1695,0.8426,-0.8963,0.0000,490.4342,begin
221,1,4,wrist,0.1695,0.8426,-0.8963,0.0000,495.4218,begin
221,1,4,wrist,0.1697,0.8426,-0.8964,0.0000,500.4087,begin
221,1,4,wrist,0.1699,0.8438,-0.8964,0.0000,505.3944,begin
221,1,4,wrist,0.1700,0.8440,-0.8964,0.0000,510.3811,begin
