participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
221,5,104,wrist,0.1828,0.8293,-0.9307,0.0000,0,startbuffer
221,5,104,wrist,0.1825,0.8296,-0.9308,0.0000,4.9862,startbuffer
221,5,104,wrist,0.1825,0.8296,-0.9308,0.0000,9.9743,startbuffer
221,5,104,wrist,0.1826,0.8295,-0.9307,0.0000,14.9597,startbuffer
221,5,104,wrist,0.1827,0.8294,-0.9307,0.0000,19.9461,startbuffer
221,5,104,wrist,0.1827,0.8294,-0.9307,0.0000,24.9329,startbuffer
221,5,104,wrist,0.1825,0.8297,-0.9308,0.0000,29.92,startbuffer
221,5,104,wrist,0.1825,0.8297,-0.9308,0.0000,34.9067,startbuffer
221,5,104,wrist,0.1825,0.8297,-0.9308,0.0000,39.893,startbuffer
221,5,104,wrist,0.1827,0.8294,-0.9307,0.0000,44.8802,startbuffer
221,5,104,wrist,0.1827,0.8294,-0.9307,0.0000,49.8663,startbuffer
221,5,104,wrist,0.1827,0.8294,-0.9307,0.0000,54.8539,startbuffer
221,5,104,wrist,0.1825,0.8297,-0.9308,0.0000,59.8392,begin
221,5,104,wrist,0.1825,0.8297,-0.9308,0.0000,64.8264,begin
221,5,104,wrist,0.1827,0.8295,-0.9307,0.0000,69.8129,begin
221,5,104,wrist,0.1827,0.8294,-0.9307,0.0000,74.7999,begin
221,5,104,wrist,0.1826,0.8295,-0.9307,0.0000,79.7865,begin
221,5,104,wrist,0.1825,0.8297,-0.9308,0.0000,84.7734,begin
221,5,104,wrist,0.1825,0.8297,-0.9308,0.0000,89.7596,begin
221,5,104,wrist,0.1826,0.8296,-0.9307,0.0000,94.7463,begin
221,5,104,wrist,0.1827,0.8294,-0.9307,0.0000,99.7329,begin
221,5,104,wrist,0.1827,0.8294,-0.9307,0.0000,105.7168,begin
221,5,104,wrist,0.1825,0.8297,-0.9308,0.0000,110.704,begin
221,5,104,wrist,0.1825,0.8296,-0.9308,0.0000,115.6902,begin
221,5,104,wrist,0.1825,0.8296,-0.9308,0.0000,120.6791,begin
221,5,104,wrist,0.1827,0.8294,-0.9307,0.0000,125.6638,begin
221,5,104,wrist,0.1827,0.8294,-0.9307,0.0000,130.6503,begin
221,5,104,wrist,0.1826,0.8296,-0.9307,0.0000,135.6372,begin
221,5,104,wrist,0.1825,0.8297,-0.9308,0.0000,140.6234,begin
221,5,104,wrist,0.1825,0.8297,-0.9308,0.0000,145.6109,begin
221,5,104,wrist,0.1828,0.8293,-0.9307,0.0000,150.5972,begin
221,5,104,wrist,0.1828,0.8293,-0.9307,0.0000,155.5841,begin
221,5,104,wrist,0.1827,0.8294,-0.9307,0.0000,160.5701,begin
221,5,104,wrist,0.1827,0.8294,-0.9307,0.0000,165.5574,begin
221,5,104,wrist,0.1827,0.8294,-0.9307,0.0000,170.1236,begin
221,5,104,wrist,0.1827,0.8294,-0.9307,0.0000,175.1108,begin
221,5,104,wrist,0.1828,0.8294,-0.9307,0.0000,180.0973,begin
221,5,104,wrist,0.1828,0.8293,-0.9307,0.0000,185.0837,begin
221,5,104,wrist,0.1826,0.8295,-0.9307,0.0000,190.0704,begin
221,5,104,wrist,0.1826,0.8295,-0.9307,0.0000,195.0573,begin
221,5,104,wrist,0.1826,0.8295,-0.9307,0.0000,200.047,begin
