participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-006,7,4,0.4011,0.7303,-0.5371,0.4068,0.7446,-0.7507,0.4039,0.7375,-0.6439,0.4037,0.7303,-0.6432,Wrist,0.1061,0.2142,0.2854,1.3326,0.1645,0.209,-0.6915,backward,0.288093,3.4868
