participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-006,15,4,0.4025,0.7296,-0.538,0.4065,0.7419,-0.7484,0.4045,0.7358,-0.6432,0.4051,0.7296,-0.7043,Forearm,0.0611,0.2109,0.313,1.4843,0.1987,0.1443,-0.568,backward,0.295727,3.6274
