participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-006,4,4,0.4007,0.7312,-0.5361,0.4029,0.7427,-0.7497,0.4018,0.737,-0.6429,0.4015,0.7312,-0.5617,Wrist,0.0257,0.214,0.2913,1.3613,0.2142,0.2273,-0.7258,forward,0.275654,0.9097
