participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-006,3,1,0.3731,0.7339,-0.5262,0.3931,0.7511,-0.743,0.3831,0.7425,-0.6346,0.3799,0.7339,-0.566,Wrist,0.0404,0.2183,0.2741,1.2557,0.1577,0.2042,-0.6102,forward,0.255092,4.8663
