participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-006,12,4,0.4019,0.7299,-0.5372,0.407,0.7437,-0.7489,0.4045,0.7368,-0.643,0.4046,0.7299,-0.6577,Forearm,0.0146,0.2122,0.3105,1.4635,0.223,0.2129,-0.8661,forward,0.288348,2.1438
