participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-006,10,4,0.401,0.7302,-0.5372,0.4083,0.7441,-0.7499,0.4047,0.7371,-0.6435,0.4034,0.7302,-0.5637,Wrist,0.0267,0.2133,0.3062,1.4358,0.1399,0.1475,-0.834,forward,0.262841,3.0208
