participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-009,8,5,0.2973,0.7506,-0.5597,0.2852,0.7468,-0.817,0.2913,0.7487,-0.6884,0.2914,0.7506,-0.6847,Forearm,0.0037,0.2576,0.2621,1.0174,0.1795,0.181,-0.8712,forward,0.28363,1.0647
