participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-009,18,2,0.2916,0.7504,-0.5497,0.2891,0.7524,-0.8061,0.2903,0.7514,-0.6779,0.2907,0.7504,-0.5849,Wrist,0.0352,0.2564,0.243,0.9475,0.1885,0.1701,-0.853,forward,0.289596,2.8892
