participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-009,17,2,0.2915,0.7505,-0.5503,0.2893,0.7519,-0.8059,0.2904,0.7512,-0.6781,0.2901,0.7505,-0.7529,Forearm,0.0748,0.2556,0.2433,0.9517,0.2077,0.18,-0.695,forward,0.299866,2.7152
