participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-009,14,2,0.291,0.7507,-0.5497,0.2877,0.7516,-0.8058,0.2893,0.7511,-0.6777,0.2885,0.7507,-0.8347,Elbow,0.0289,0.2561,0.2389,0.9327,0.2341,0.2014,-0.6201,backward,0.297789,3.999
